Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 043B,S23UD,S23U
England,Sheffield 043B,S23UE,S23U
England,Sheffield 043B,S23UF,S23U
England,Sheffield 043B,S23UB,S23U
England,Sheffield 043B,S23UG,S23U
England,Sheffield 043A,S23UJ,S23U
England,Sheffield 043A,S23UP,S23U
England,Sheffield 043B,S23UX,S23U
England,Sheffield 043A,S23UN,S23U
England,Sheffield 043A,S23UU,S23U
England,Sheffield 043B,S23UH,S23U
England,Sheffield 043A,S23UT,S23U
England,Sheffield 043B,S23UL,S23U
England,Sheffield 043B,S23UA,S23U
