Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 074A,B57RB,B57R
England,Birmingham 079A,B57RF,B57R
England,Birmingham 074A,B57RD,B57R
England,Birmingham 079A,B57RH,B57R
England,Birmingham 079A,B57RU,B57R
England,Birmingham 079A,B57RG,B57R
England,Birmingham 074A,B57RA,B57R
England,Birmingham 079A,B57RX,B57R
England,Birmingham 079F,B57RJ,B57R
England,Birmingham 079A,B57RQ,B57R
England,Birmingham 079A,B57RS,B57R
England,Birmingham 079F,B57RL,B57R
England,Birmingham 079A,B57RT,B57R
England,Birmingham 079A,B57RW,B57R
England,Birmingham 079A,B57RE,B57R
England,Birmingham 079F,B57RY,B57R
England,Birmingham 079A,B57RP,B57R
England,Birmingham 079A,B57RR,B57R
England,Birmingham 079F,B57RN,B57R
