Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 016A,M71US,M71U
England,Salford 022K,M71UY,M71U
England,Salford 022K,M71UQ,M71U
England,Salford 022K,M71UL,M71U
England,Salford 022J,M71UR,M71U
England,Salford 016A,M71UW,M71U
England,Salford 016A,M71UE,M71U
England,Salford 016A,M71UN,M71U
England,Salford 016A,M71UF,M71U
England,Salford 016A,M71UB,M71U
England,Salford 016A,M71UD,M71U
England,Salford 016A,M71UP,M71U
England,Salford 016A,M71UJ,M71U
England,Salford 016A,M71UA,M71U
England,Salford 016A,M71UZ,M71U
England,Salford 022K,M71UH,M71U
