Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,North Warwickshire 003A,CV91GA,CV91
England,North Warwickshire 003G,CV91NJ,CV91
England,North Warwickshire 003F,CV91PU,CV91
England,North Warwickshire 003B,CV91AG,CV91
England,North Warwickshire 003B,CV91DD,CV91
England,North Warwickshire 003D,CV91FA,CV91
England,North Warwickshire 003C,CV91JL,CV91
England,North Warwickshire 003A,CV91DJ,CV91
England,North Warwickshire 003A,CV91DL,CV91
England,North Warwickshire 003G,CV91QE,CV91
England,North Warwickshire 003G,CV91QN,CV91
England,North Warwickshire 003E,CV91SA,CV91
England,North Warwickshire 003F,CV91NF,CV91
England,North Warwickshire 003G,CV91GE,CV91
England,North Warwickshire 003F,CV91NW,CV91
England,North Warwickshire 003G,CV91QJ,CV91
England,North Warwickshire 003B,CV91LB,CV91
England,North Warwickshire 003F,CV91PN,CV91
England,North Warwickshire 003F,CV91PS,CV91
England,North Warwickshire 003B,CV91JY,CV91
England,North Warwickshire 003F,CV91NT,CV91
England,North Warwickshire 003G,CV91PZ,CV91
England,North Warwickshire 003C,CV91LE,CV91
England,North Warwickshire 003D,CV91JG,CV91
England,North Warwickshire 003F,CV91QD,CV91
England,North Warwickshire 003C,CV91EY,CV91
England,North Warwickshire 003E,CV91EB,CV91
England,North Warwickshire 003F,CV91NP,CV91
England,North Warwickshire 003C,CV91HP,CV91
England,North Warwickshire 003B,CV91BS,CV91
England,North Warwickshire 003C,CV91HW,CV91
England,North Warwickshire 003B,CV91GD,CV91
England,North Warwickshire 003A,CV91EL,CV91
England,North Warwickshire 003G,CV91QB,CV91
England,North Warwickshire 003B,CV91AF,CV91
England,North Warwickshire 003F,CV91NZ,CV91
England,North Warwickshire 003E,CV91DX,CV91
England,North Warwickshire 003E,CV91EE,CV91
England,North Warwickshire 003G,CV91RB,CV91
England,North Warwickshire 003C,CV91HQ,CV91
England,North Warwickshire 003C,CV91AT,CV91
England,North Warwickshire 003E,CV91QT,CV91
England,North Warwickshire 003G,CV91QS,CV91
England,North Warwickshire 003C,CV91AU,CV91
England,North Warwickshire 003B,CV91BF,CV91
England,North Warwickshire 003F,CV91LS,CV91
England,North Warwickshire 003E,CV91AS,CV91
England,North Warwickshire 003D,CV91LG,CV91
England,North Warwickshire 003F,CV91NA,CV91
England,North Warwickshire 003B,CV91BD,CV91
England,North Warwickshire 003E,CV91PW,CV91
England,North Warwickshire 003B,CV91DF,CV91
England,North Warwickshire 003B,CV91LA,CV91
England,North Warwickshire 003G,CV91NU,CV91
England,North Warwickshire 003B,CV91JR,CV91
England,North Warwickshire 003G,CV91QY,CV91
England,North Warwickshire 003A,CV91DW,CV91
England,North Warwickshire 003F,CV91NG,CV91
England,North Warwickshire 003A,CV91DA,CV91
England,North Warwickshire 003G,CV91RJ,CV91
England,North Warwickshire 003B,CV91JQ,CV91
England,North Warwickshire 003F,CV91PY,CV91
England,North Warwickshire 003C,CV91HG,CV91
England,North Warwickshire 003B,CV91BW,CV91
England,North Warwickshire 003G,CV91QX,CV91
England,North Warwickshire 003F,CV91NQ,CV91
England,North Warwickshire 003D,CV91JD,CV91
England,North Warwickshire 003F,CV91NB,CV91
England,North Warwickshire 003G,CV91QA,CV91
England,North Warwickshire 003G,CV91QU,CV91
England,North Warwickshire 003F,CV91RE,CV91
England,North Warwickshire 003E,CV91EQ,CV91
England,North Warwickshire 003B,CV91JT,CV91
England,North Warwickshire 003B,CV91DQ,CV91
England,North Warwickshire 003D,CV91HU,CV91
England,North Warwickshire 003C,CV91EX,CV91
England,North Warwickshire 003F,CV91NY,CV91
England,North Warwickshire 003D,CV91LU,CV91
England,North Warwickshire 003F,CV91ND,CV91
England,North Warwickshire 003F,CV91RF,CV91
England,North Warwickshire 003D,CV91LX,CV91
England,North Warwickshire 003F,CV91PA,CV91
England,North Warwickshire 003E,CV91EG,CV91
England,North Warwickshire 003A,CV91BT,CV91
England,North Warwickshire 003B,CV91EP,CV91
England,North Warwickshire 003F,CV91RT,CV91
England,North Warwickshire 003A,CV91DY,CV91
England,North Warwickshire 003B,CV91BZ,CV91
England,North Warwickshire 003G,CV91QR,CV91
England,North Warwickshire 003B,CV91AZ,CV91
England,North Warwickshire 003B,CV91JZ,CV91
England,North Warwickshire 003D,CV91JA,CV91
England,North Warwickshire 003E,CV91EF,CV91
England,North Warwickshire 003E,CV91BY,CV91
England,North Warwickshire 003D,CV91LT,CV91
England,North Warwickshire 003E,CV91LZ,CV91
England,North Warwickshire 003D,CV91HY,CV91
England,North Warwickshire 003B,CV91JX,CV91
England,North Warwickshire 003C,CV91HL,CV91
England,North Warwickshire 003B,CV91SD,CV91
England,North Warwickshire 003B,CV91EU,CV91
England,North Warwickshire 003F,CV91NS,CV91
England,North Warwickshire 003E,CV91EJ,CV91
England,North Warwickshire 003D,CV91LQ,CV91
England,North Warwickshire 003C,CV91FE,CV91
England,North Warwickshire 003B,CV91ES,CV91
England,North Warwickshire 003B,CV91AY,CV91
England,North Warwickshire 003B,CV91DR,CV91
England,North Warwickshire 003E,CV91DZ,CV91
England,North Warwickshire 003A,CV91DN,CV91
England,North Warwickshire 003C,CV91HR,CV91
England,North Warwickshire 003E,CV91EH,CV91
England,North Warwickshire 003D,CV91LJ,CV91
England,North Warwickshire 003E,CV91ED,CV91
England,North Warwickshire 003G,CV91TE,CV91
England,North Warwickshire 003G,CV91NX,CV91
England,North Warwickshire 003F,CV91NE,CV91
England,North Warwickshire 003B,CV91AR,CV91
England,North Warwickshire 003E,CV91RP,CV91
England,North Warwickshire 003C,CV91LF,CV91
England,North Warwickshire 003B,CV91LD,CV91
England,North Warwickshire 003F,CV91PB,CV91
England,North Warwickshire 003A,CV91EN,CV91
England,North Warwickshire 003B,CV91AN,CV91
England,North Warwickshire 003B,CV91RR,CV91
England,Hinckley and Bosworth 008D,CV91RD,CV91
England,North Warwickshire 003E,CV91EW,CV91
England,North Warwickshire 003D,CV91PJ,CV91
England,North Warwickshire 003E,CV91PR,CV91
England,North Warwickshire 003F,CV91PX,CV91
England,North Warwickshire 003G,CV91QW,CV91
England,North Warwickshire 003C,CV91HJ,CV91
England,North Warwickshire 003B,CV91AQ,CV91
England,North Warwickshire 003F,CV91QL,CV91
England,North Warwickshire 003B,CV91AD,CV91
England,North Warwickshire 003F,CV91NL,CV91
England,North Warwickshire 003E,CV91AW,CV91
England,North Warwickshire 003B,CV91DE,CV91
England,North Warwickshire 003B,CV91BU,CV91
England,North Warwickshire 003B,CV91BN,CV91
England,North Warwickshire 003B,CV91BB,CV91
England,North Warwickshire 003C,CV91BA,CV91
