Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 021C,S64WZ,S64W
England,Sheffield 021E,S64WA,S64W
England,Sheffield 021C,S64WT,S64W
England,Sheffield 021C,S64WQ,S64W
England,Sheffield 021C,S64WW,S64W
England,Sheffield 021C,S64WX,S64W
England,Sheffield 021A,S64WY,S64W
England,Sheffield 021E,S64WN,S64W
England,Sheffield 021E,S64WH,S64W
England,Sheffield 021C,S64WS,S64W
England,Sheffield 021D,S64WB,S64W
England,Sheffield 021C,S64WG,S64W
England,Sheffield 021E,S64WP,S64W
England,Sheffield 021C,S64WU,S64W
England,Sheffield 021E,S64WL,S64W
England,Sheffield 021C,S64WR,S64W
England,Sheffield 021C,S64WF,S64W
England,Sheffield 021C,S64WE,S64W
England,Sheffield 021E,S64WJ,S64W
England,Sheffield 021E,S64WD,S64W
