Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wellingborough 006B,NN89SB,NN89
England,Wellingborough 006B,NN89SA,NN89
England,Wellingborough 006B,NN89SP,NN89
England,Wellingborough 004C,NN89HH,NN89
England,Wellingborough 004C,NN89HB,NN89
England,Wellingborough 004C,NN89HL,NN89
England,Wellingborough 006B,NN89SS,NN89
England,Wellingborough 004C,NN89EL,NN89
England,Wellingborough 004C,NN89GR,NN89
England,Wellingborough 006B,NN89SN,NN89
England,Wellingborough 004C,NN89HP,NN89
England,Wellingborough 004C,NN89DS,NN89
England,Wellingborough 006B,NN89SH,NN89
England,Wellingborough 006B,NN89SU,NN89
England,Wellingborough 004C,NN89ZZ,NN89
England,Wellingborough 006B,NN89SZ,NN89
England,Wellingborough 004C,NN89AL,NN89
England,Wellingborough 006B,NN89TB,NN89
England,Wellingborough 004C,NN89FB,NN89
England,Wellingborough 006B,NN89TE,NN89
England,Wellingborough 004C,NN89BA,NN89
England,Wellingborough 004C,NN89HA,NN89
England,Wellingborough 006B,NN89SD,NN89
England,Wellingborough 004C,NN89GH,NN89
England,Wellingborough 004C,NN89FW,NN89
England,Wellingborough 006B,NN89ST,NN89
England,Wellingborough 006B,NN89SG,NN89
England,Wellingborough 006B,NN89SR,NN89
England,Wellingborough 004C,NN89GW,NN89
England,Wellingborough 004C,NN89AW,NN89
England,Wellingborough 006B,NN89SL,NN89
England,Wellingborough 004C,NN89HD,NN89
England,Wellingborough 004C,NN89GZ,NN89
England,Wellingborough 006B,NN89SQ,NN89
England,Wellingborough 006B,NN89SX,NN89
England,Wellingborough 004C,NN89DG,NN89
England,Wellingborough 004C,NN89GJ,NN89
England,Wellingborough 006B,NN89TA,NN89
England,Wellingborough 004C,NN89HF,NN89
England,Wellingborough 006B,NN89TD,NN89
England,Wellingborough 004C,NN89FY,NN89
England,Wellingborough 006B,NN89SJ,NN89
England,Wellingborough 006B,NN89SE,NN89
England,Wellingborough 006B,NN89SF,NN89
England,Wellingborough 004C,NN89DE,NN89
England,Wellingborough 006B,NN89SW,NN89
England,Wellingborough 004C,NN89GY,NN89
England,Wellingborough 004C,NN89FG,NN89
England,Wellingborough 006B,NN89SY,NN89
England,Wellingborough 004C,NN89ER,NN89
England,Wellingborough 004C,NN89HN,NN89
