Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 022B,L36JF,L36J
England,Liverpool 022B,L36JX,L36J
England,Liverpool 022B,L36JY,L36J
England,Liverpool 022B,L36JN,L36J
England,Liverpool 022B,L36JS,L36J
England,Liverpool 022B,L36JR,L36J
England,Liverpool 022E,L36JJ,L36J
England,Liverpool 062A,L36JB,L36J
England,Liverpool 022B,L36JW,L36J
England,Liverpool 022E,L36JQ,L36J
England,Liverpool 023D,L36JU,L36J
England,Liverpool 022B,L36JZ,L36J
England,Liverpool 022B,L36JL,L36J
England,Liverpool 022B,L36JP,L36J
England,Liverpool 022B,L36JT,L36J
