Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 015B,S57NB,S57N
England,Sheffield 015C,S57NS,S57N
England,Sheffield 015B,S57NA,S57N
England,Sheffield 015D,S57NF,S57N
England,Sheffield 015B,S57NZ,S57N
England,Sheffield 015C,S57NT,S57N
England,Sheffield 015B,S57NX,S57N
England,Sheffield 015B,S57NJ,S57N
England,Sheffield 015C,S57NW,S57N
England,Sheffield 015B,S57NL,S57N
England,Sheffield 015B,S57NR,S57N
England,Sheffield 015B,S57NG,S57N
England,Sheffield 015B,S57NY,S57N
England,Sheffield 015C,S57ND,S57N
England,Sheffield 015C,S57NQ,S57N
England,Sheffield 015C,S57NE,S57N
England,Sheffield 015B,S57NH,S57N
England,Sheffield 015C,S57NP,S57N
England,Sheffield 015C,S57NN,S57N
England,Sheffield 015C,S57NU,S57N
