Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wiltshire 061A,SP79LL,SP79
England,Wiltshire 061A,SP79DZ,SP79
England,Wiltshire 050A,SP79AW,SP79
England,Wiltshire 050A,SP79JT,SP79
England,Wiltshire 050A,SP79EU,SP79
England,North Dorset 002F,SP79PW,SP79
England,Wiltshire 050A,SP79JW,SP79
England,Wiltshire 050A,SP79BQ,SP79
England,Wiltshire 061A,SP79DR,SP79
England,North Dorset 002F,SP79PZ,SP79
England,North Dorset 002F,SP79HU,SP79
England,North Dorset 003C,SP79HA,SP79
England,North Dorset 002F,SP79NZ,SP79
England,Wiltshire 061B,SP79BP,SP79
England,Wiltshire 061A,SP79NE,SP79
England,Wiltshire 061A,SP79DD,SP79
England,North Dorset 002F,SP79LF,SP79
England,North Dorset 003C,SP79LB,SP79
England,North Dorset 002F,SP79QL,SP79
England,Wiltshire 061A,SP79EY,SP79
England,Wiltshire 061A,SP79LY,SP79
England,Wiltshire 061A,SP79ES,SP79
England,Wiltshire 061A,SP79LW,SP79
England,Wiltshire 061A,SP79HH,SP79
England,Wiltshire 050A,SP79BN,SP79
England,North Dorset 002F,SP79HW,SP79
England,Wiltshire 061A,SP79DU,SP79
England,Wiltshire 061A,SP79DS,SP79
England,North Dorset 002F,SP79PL,SP79
England,Wiltshire 061A,SP79LZ,SP79
England,Wiltshire 050A,SP79AP,SP79
England,Wiltshire 061A,SP79LG,SP79
England,North Dorset 002F,SP79PA,SP79
England,Wiltshire 050A,SP79BH,SP79
England,Wiltshire 061A,SP79DA,SP79
England,Wiltshire 061A,SP79EH,SP79
England,North Dorset 002F,SP79NN,SP79
England,North Dorset 002F,SP79PE,SP79
England,Wiltshire 061A,SP79NJ,SP79
England,Wiltshire 061A,SP79DN,SP79
England,North Dorset 002F,SP79NS,SP79
England,Wiltshire 061A,SP79NH,SP79
England,North Dorset 002F,SP79NT,SP79
England,Wiltshire 061A,SP79EX,SP79
England,Wiltshire 061A,SP79LR,SP79
England,Wiltshire 050A,SP79JG,SP79
England,Wiltshire 061A,SP79BB,SP79
England,North Dorset 002F,SP79HE,SP79
England,Wiltshire 061A,SP79DE,SP79
England,Wiltshire 050A,SP79HG,SP79
England,North Dorset 002F,SP79PN,SP79
England,North Dorset 002F,SP79PX,SP79
England,Wiltshire 061A,SP79LT,SP79
England,Wiltshire 061A,SP79DH,SP79
England,Wiltshire 061A,SP79ER,SP79
England,Wiltshire 061A,SP79DF,SP79
England,Wiltshire 050A,SP79JD,SP79
England,North Dorset 002F,SP79PJ,SP79
England,Wiltshire 061A,SP79EE,SP79
England,North Dorset 002F,SP79HT,SP79
England,Wiltshire 061A,SP79LQ,SP79
England,North Dorset 002F,SP79LU,SP79
England,North Dorset 003A,SP79WY,SP79
England,Wiltshire 050A,SP79JJ,SP79
England,Wiltshire 061A,SP79AB,SP79
England,Wiltshire 061A,SP79NB,SP79
England,North Dorset 002E,SP79PR,SP79
England,North Dorset 002F,SP79HL,SP79
England,North Dorset 003A,SP79WL,SP79
England,North Dorset 002F,SP79BT,SP79
England,North Dorset 002F,SP79PQ,SP79
England,Wiltshire 050A,SP79AU,SP79
England,Wiltshire 050A,SP79JS,SP79
England,North Dorset 002F,SP79HX,SP79
England,North Dorset 002F,SP79NP,SP79
England,North Dorset 003C,SP79HD,SP79
England,Wiltshire 061A,SP79DP,SP79
England,Wiltshire 050A,SP79AX,SP79
England,Wiltshire 061A,SP79DX,SP79
England,North Dorset 003C,SP79HB,SP79
England,North Dorset 003C,SP79JY,SP79
England,North Dorset 002F,SP79QF,SP79
England,Wiltshire 061A,SP79DW,SP79
England,North Dorset 003A,SP79WZ,SP79
England,North Dorset 002F,SP79QQ,SP79
England,Wiltshire 050A,SP79JQ,SP79
England,Wiltshire 061B,SP79BW,SP79
England,North Dorset 002F,SP79QB,SP79
England,Wiltshire 061A,SP79DB,SP79
England,Wiltshire 050A,SP79AG,SP79
