Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Luton 019C,LU11NH,LU11
England,Luton 017B,LU11HS,LU11
England,Luton 017A,LU11HD,LU11
England,Luton 019A,LU11TZ,LU11
England,Luton 017B,LU11EZ,LU11
England,Luton 019C,LU11JN,LU11
England,Luton 019D,LU11LA,LU11
England,Luton 018F,LU11PP,LU11
England,Luton 019A,LU11TR,LU11
England,Luton 018F,LU11RN,LU11
England,Luton 019D,LU11JY,LU11
England,Luton 019D,LU11PH,LU11
England,Luton 019D,LU11TB,LU11
England,Luton 017B,LU11HA,LU11
England,Luton 021F,LU11RE,LU11
England,Luton 017F,LU11DJ,LU11
England,Luton 018F,LU11RS,LU11
England,Luton 021F,LU11QF,LU11
England,Luton 019C,LU11LJ,LU11
England,Luton 017E,LU11DD,LU11
England,Luton 017F,LU11DL,LU11
England,Luton 021F,LU11RB,LU11
England,Luton 015B,LU11LP,LU11
England,Luton 017F,LU11DQ,LU11
England,Luton 018F,LU11JG,LU11
England,Luton 018F,LU11QJ,LU11
England,Luton 019B,LU11UJ,LU11
England,Luton 019C,LU11NW,LU11
England,Luton 019A,LU11TS,LU11
England,Luton 017B,LU11SE,LU11
England,Luton 021F,LU11QR,LU11
England,Luton 018F,LU11QX,LU11
England,Luton 019B,LU11UA,LU11
England,Luton 019D,LU11YB,LU11
England,Luton 019D,LU11BY,LU11
England,Luton 017A,LU11HG,LU11
England,Luton 021F,LU11QE,LU11
England,Luton 017F,LU11BW,LU11
England,Luton 018F,LU11QG,LU11
England,Luton 019B,LU11TJ,LU11
England,Luton 017F,LU11DN,LU11
England,Luton 018F,LU11JB,LU11
England,Luton 019D,LU11LG,LU11
England,Luton 019D,LU11JF,LU11
England,Luton 019D,LU11BX,LU11
England,Luton 019B,LU11UR,LU11
England,Luton 019D,LU11NT,LU11
England,Luton 021F,LU11QD,LU11
England,Luton 019A,LU11TQ,LU11
England,Luton 019A,LU11NX,LU11
England,Luton 018F,LU11SQ,LU11
England,Luton 017B,LU11HT,LU11
England,Luton 019A,LU11TT,LU11
England,Luton 021F,LU11QL,LU11
England,Luton 018F,LU11GZ,LU11
England,Luton 018F,LU11BB,LU11
England,Luton 021F,LU11QQ,LU11
England,Luton 018F,LU11SA,LU11
England,Luton 017F,LU11ND,LU11
England,Luton 017B,LU11EH,LU11
England,Luton 019C,LU11BE,LU11
England,Luton 019D,LU11TE,LU11
England,Luton 019A,LU11TL,LU11
England,Luton 018F,LU11WP,LU11
England,Luton 018F,LU11RR,LU11
England,Luton 017B,LU11EA,LU11
England,Luton 019D,LU11LD,LU11
England,Luton 018F,LU11DX,LU11
England,Luton 019B,LU11XQ,LU11
England,Luton 019C,LU11LN,LU11
England,Luton 019D,LU11JT,LU11
England,Luton 019A,LU11DE,LU11
England,Luton 019D,LU11NP,LU11
England,Luton 019D,LU11LH,LU11
England,Luton 018F,LU11WZ,LU11
