Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 058A,M89DF,M89D
England,Manchester 058A,M89DP,M89D
England,Manchester 058B,M89DA,M89D
England,Manchester 058A,M89DB,M89D
England,Manchester 058A,M89DG,M89D
England,Manchester 058C,M89DY,M89D
England,Manchester 058A,M89DJ,M89D
England,Manchester 058A,M89DH,M89D
England,Manchester 058B,M89DE,M89D
England,Manchester 058A,M89DN,M89D
England,Manchester 058B,M89DW,M89D
England,Manchester 008C,M89DQ,M89D
England,Manchester 058B,M89DU,M89D
England,Manchester 058A,M89DD,M89D
