Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 054B,M45EB,M45E
England,Manchester 054B,M45EZ,M45E
England,Manchester 054B,M45ET,M45E
England,Manchester 054E,M45EU,M45E
England,Manchester 054B,M45EJ,M45E
England,Manchester 054E,M45EQ,M45E
England,Manchester 054B,M45EH,M45E
England,Manchester 054B,M45EN,M45E
England,Manchester 054E,M45EY,M45E
England,Manchester 054E,M45EG,M45E
England,Manchester 054B,M45EE,M45E
England,Manchester 055E,M45EA,M45E
England,Manchester 054B,M45EL,M45E
