Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Cardiff 027D,CF53TT,CF53
Wales,Cardiff 027C,CF53RF,CF53
Wales,Cardiff 027B,CF53NT,CF53
Wales,Cardiff 027A,CF53QF,CF53
Wales,Cardiff 031C,CF53EN,CF53
Wales,Cardiff 027A,CF53QJ,CF53
Wales,Cardiff 027D,CF53TZ,CF53
Wales,Cardiff 027D,CF53PW,CF53
Wales,Cardiff 031D,CF53AW,CF53
Wales,Cardiff 027A,CF53LQ,CF53
Wales,Cardiff 031C,CF53EY,CF53
Wales,Cardiff 027C,CF53RJ,CF53
Wales,Cardiff 027C,CF53RD,CF53
Wales,Cardiff 031D,CF53BE,CF53
Wales,Cardiff 027D,CF53TQ,CF53
Wales,Cardiff 031A,CF53JT,CF53
Wales,Cardiff 031A,CF53QE,CF53
Wales,Cardiff 027D,CF53HF,CF53
Wales,Cardiff 027D,CF53HA,CF53
Wales,Cardiff 031D,CF53AD,CF53
Wales,Cardiff 027D,CF53SW,CF53
Wales,Cardiff 031A,CF53JB,CF53
Wales,Cardiff 031B,CF53ET,CF53
Wales,Cardiff 031B,CF53AG,CF53
Wales,Cardiff 027D,CF53SZ,CF53
Wales,Cardiff 031C,CF53EJ,CF53
Wales,Cardiff 027D,CF53TA,CF53
Wales,Cardiff 027A,CF53LW,CF53
Wales,Cardiff 031A,CF53LT,CF53
Wales,Cardiff 027B,CF53LJ,CF53
Wales,Cardiff 027C,CF53RQ,CF53
Wales,Cardiff 031B,CF53DE,CF53
Wales,Cardiff 031D,CF53AN,CF53
Wales,Cardiff 031C,CF53UD,CF53
Wales,Cardiff 027D,CF53HD,CF53
Wales,Cardiff 031B,CF53DA,CF53
Wales,Cardiff 031D,CF53BN,CF53
Wales,Cardiff 031B,CF53EA,CF53
Wales,Cardiff 027C,CF53RH,CF53
Wales,Cardiff 031B,CF53DU,CF53
Wales,Cardiff 031D,CF53BZ,CF53
Wales,Cardiff 031D,CF53BG,CF53
Wales,Cardiff 027D,CF53SH,CF53
Wales,Cardiff 027B,CF53LD,CF53
