Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 050A,B22DA,B22D
England,Birmingham 050A,B22DJ,B22D
England,Birmingham 050A,B22DG,B22D
England,Birmingham 050A,B22DS,B22D
England,Birmingham 050A,B22DT,B22D
England,Birmingham 050A,B22DB,B22D
England,Birmingham 050A,B22DN,B22D
England,Birmingham 050A,B22DZ,B22D
England,Birmingham 050A,B22DU,B22D
England,Birmingham 050A,B22DH,B22D
England,Birmingham 050A,B22DD,B22D
England,Birmingham 050A,B22DP,B22D
England,Birmingham 050A,B22DX,B22D
