Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Havering 009A,RM53JB,RM53
England,Havering 009C,RM53PP,RM53
England,Havering 009C,RM53TJ,RM53
England,Havering 003B,RM53ST,RM53
England,Havering 009C,RM53JJ,RM53
England,Havering 009A,RM53EH,RM53
England,Havering 003A,RM53AJ,RM53
England,Havering 009D,RM53GP,RM53
England,Havering 003D,RM53BZ,RM53
England,Havering 003D,RM53LX,RM53
England,Havering 003B,RM53XL,RM53
England,Havering 003A,RM53YT,RM53
England,Havering 005A,RM53FZ,RM53
England,Havering 003A,RM53RP,RM53
England,Havering 009D,RM53DS,RM53
England,Havering 003A,RM53NU,RM53
England,Havering 003D,RM53YL,RM53
England,Havering 009A,RM53FF,RM53
England,Havering 009C,RM53JP,RM53
England,Havering 009A,RM53LB,RM53
England,Havering 003D,RM53DL,RM53
England,Havering 003B,RM53XP,RM53
England,Havering 003B,RM53XA,RM53
England,Havering 009A,RM53LJ,RM53
England,Havering 003D,RM53AG,RM53
England,Havering 003B,RM53XJ,RM53
England,Havering 003C,RM53BT,RM53
England,Havering 005A,RM53QR,RM53
England,Havering 009A,RM53EJ,RM53
England,Havering 009B,RM53AX,RM53
England,Havering 003C,RM53XX,RM53
England,Havering 009C,RM53TH,RM53
England,Havering 005A,RM53PN,RM53
England,Havering 009A,RM53LH,RM53
England,Havering 003B,RM53SU,RM53
England,Havering 005D,RM53JH,RM53
England,Havering 003B,RM53SQ,RM53
England,Havering 005A,RM53PJ,RM53
England,Havering 003D,RM53HR,RM53
England,Havering 011B,RM53AA,RM53
England,Havering 003C,RM53AW,RM53
England,Havering 005A,RM53QL,RM53
England,Havering 009A,RM53HD,RM53
England,Havering 009C,RM53TD,RM53
England,Havering 009C,RM53UA,RM53
England,Havering 009E,RM53FD,RM53
England,Havering 009D,RM53LR,RM53
England,Havering 003A,RM53QS,RM53
England,Havering 003B,RM53XH,RM53
England,Havering 009B,RM53AP,RM53
England,Havering 003D,RM53GS,RM53
England,Havering 003D,RM53DG,RM53
England,Havering 017D,RM53GL,RM53
England,Havering 009E,RM53BD,RM53
England,Havering 009B,RM53HP,RM53
England,Havering 009C,RM53JX,RM53
England,Havering 003D,RM53LT,RM53
England,Havering 003B,RM53UJ,RM53
England,Havering 009B,RM53AU,RM53
England,Havering 003A,RM53QU,RM53
England,Havering 009B,RM53AD,RM53
England,Havering 003A,RM53YP,RM53
England,Havering 003D,RM53AF,RM53
England,Havering 009C,RM53LA,RM53
England,Havering 005D,RM53NR,RM53
England,Havering 003A,RM53RD,RM53
England,Havering 009D,RM53EL,RM53
England,Havering 009E,RM53BX,RM53
England,Havering 003A,RM53RT,RM53
England,Havering 009E,RM53BP,RM53
England,Havering 003B,RM53SS,RM53
England,Havering 009A,RM53HS,RM53
England,Havering 009E,RM53BE,RM53
England,Havering 003B,RM53UX,RM53
England,Havering 003A,RM53SB,RM53
England,Havering 005A,RM53QJ,RM53
England,Havering 009A,RM53HB,RM53
England,Havering 003D,RM53AQ,RM53
England,Havering 009D,RM53DU,RM53
England,Havering 003B,RM53YA,RM53
England,Havering 009B,RM53AL,RM53
England,Havering 009D,RM53EX,RM53
England,Havering 009A,RM53LS,RM53
England,Havering 009C,RM53TT,RM53
England,Havering 009C,RM53TA,RM53
England,Havering 009C,RM53TP,RM53
England,Havering 009D,RM53PX,RM53
England,Havering 003D,RM53GT,RM53
England,Havering 009A,RM53FB,RM53
England,Havering 009C,RM53RJ,RM53
England,Havering 009E,RM53ER,RM53
England,Havering 005D,RM53NP,RM53
England,Havering 003A,RM53QX,RM53
England,Havering 005D,RM53PB,RM53
England,Havering 003A,RM53YS,RM53
England,Havering 005D,RM53NQ,RM53
England,Havering 009D,RM53EN,RM53
England,Havering 009A,RM53LP,RM53
England,Havering 003D,RM53FE,RM53
England,Havering 003D,RM53UL,RM53
England,Havering 011B,RM53AB,RM53
England,Havering 003A,RM53AZ,RM53
England,Havering 003B,RM53YD,RM53
England,Havering 003D,RM53BG,RM53
England,Havering 009D,RM53DT,RM53
England,Havering 003B,RM53TL,RM53
England,Havering 009D,RM53EP,RM53
England,Havering 009E,RM53BJ,RM53
England,Havering 005D,RM53NT,RM53
England,Havering 003D,RM53DE,RM53
England,Havering 005A,RM53RA,RM53
England,Havering 009E,RM53BS,RM53
England,Havering 009C,RM53PS,RM53
England,Havering 003C,RM53XS,RM53
England,Havering 009B,RM53AT,RM53
England,Havering 009A,RM53HH,RM53
England,Havering 003C,RM53YR,RM53
England,Havering 003A,RM53RW,RM53
England,Havering 003B,RM53XB,RM53
England,Havering 003A,RM53DN,RM53
England,Havering 003B,RM53UH,RM53
England,Havering 009E,RM53BB,RM53
England,Havering 005A,RM53FY,RM53
England,Havering 003B,RM53XR,RM53
England,Havering 005D,RM53NJ,RM53
England,Havering 009D,RM53ES,RM53
England,Havering 005D,RM53NX,RM53
England,Havering 009D,RM53EU,RM53
England,Havering 005A,RM53QP,RM53
England,Havering 003B,RM53SX,RM53
England,Havering 003C,RM53AN,RM53
England,Havering 009C,RM53JR,RM53
England,Havering 003A,RM53RU,RM53
England,Havering 017D,RM53WB,RM53
England,Havering 009C,RM53RR,RM53
England,Havering 009C,RM53UB,RM53
England,Havering 003C,RM53XU,RM53
England,Havering 009C,RM53RL,RM53
England,Havering 009C,RM53JT,RM53
England,Havering 009D,RM53DR,RM53
England,Havering 009A,RM53LL,RM53
England,Havering 003B,RM53XE,RM53
England,Havering 003C,RM53QA,RM53
England,Havering 005D,RM53ND,RM53
England,Havering 009B,RM53AH,RM53
England,Havering 009D,RM53EA,RM53
England,Havering 003D,RM53BY,RM53
England,Havering 003A,RM53RH,RM53
England,Havering 009E,RM53BH,RM53
England,Havering 009E,RM53BL,RM53
England,Havering 003A,RM53RS,RM53
England,Havering 009A,RM53ED,RM53
England,Havering 003A,RM53RX,RM53
England,Havering 003D,RM53BN,RM53
England,Havering 009D,RM53ET,RM53
England,Havering 009A,RM53JD,RM53
England,Havering 009C,RM53TR,RM53
England,Havering 003B,RM53SP,RM53
England,Havering 009D,RM53HJ,RM53
England,Havering 009B,RM53AR,RM53
England,Havering 003B,RM53UE,RM53
England,Havering 003D,RM53DH,RM53
England,Havering 003D,RM53DF,RM53
England,Havering 003B,RM53UD,RM53
England,Havering 009C,RM53PR,RM53
England,Havering 009D,RM53DB,RM53
England,Havering 005D,RM53LD,RM53
England,Havering 003E,RM53BF,RM53
England,Havering 003B,RM53SR,RM53
England,Havering 005D,RM53NH,RM53
England,Havering 009D,RM53DA,RM53
England,Havering 009A,RM53HL,RM53
England,Havering 009C,RM53TU,RM53
England,Havering 009B,RM53BA,RM53
England,Havering 003D,RM53DQ,RM53
England,Havering 005A,RM53PH,RM53
England,Havering 009C,RM53TE,RM53
England,Havering 009E,RM53BU,RM53
England,Havering 009B,RM53AS,RM53
England,Havering 009A,RM53TS,RM53
England,Havering 003C,RM53YJ,RM53
England,Havering 005A,RM53PL,RM53
England,Havering 003A,RM53QT,RM53
