Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kensington and Chelsea 008D,W84DX,W84D
England,Kensington and Chelsea 008D,W84DP,W84D
England,Kensington and Chelsea 008D,W84DY,W84D
England,Kensington and Chelsea 008C,W84DA,W84D
England,Kensington and Chelsea 008D,W84DS,W84D
England,Kensington and Chelsea 008D,W84DZ,W84D
England,Kensington and Chelsea 008C,W84DQ,W84D
England,Kensington and Chelsea 008C,W84DE,W84D
England,Kensington and Chelsea 008A,W84DG,W84D
England,Kensington and Chelsea 008D,W84DU,W84D
England,Kensington and Chelsea 008D,W84DT,W84D
England,Kensington and Chelsea 008C,W84DB,W84D
