Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,County Durham 046F,DL150XG,DL15
England,County Durham 057B,DL150JS,DL15
England,County Durham 046E,DL150EJ,DL15
England,County Durham 057B,DL150JW,DL15
England,County Durham 046A,DL158NF,DL15
England,Darlington 008F,DL15HW,DL15
England,County Durham 046F,DL150DW,DL15
England,County Durham 046A,DL158NB,DL15
England,Darlington 014B,DL15DQ,DL15
England,County Durham 046F,DL150PA,DL15
England,County Durham 045A,DL159QD,DL15
England,Darlington 014B,DL15ER,DL15
England,County Durham 051E,DL150NQ,DL15
England,County Durham 046E,DL150TD,DL15
England,Darlington 014A,DL15JA,DL15
England,County Durham 051C,DL150UP,DL15
England,County Durham 057B,DL150LL,DL15
England,Darlington 008E,DL15LJ,DL15
England,Darlington 008F,DL15LN,DL15
England,County Durham 045A,DL159RB,DL15
England,County Durham 046F,DL150DP,DL15
England,County Durham 057B,DL150LH,DL15
England,County Durham 045A,DL159QJ,DL15
England,County Durham 046B,DL159PU,DL15
England,County Durham 046E,DL150TB,DL15
England,County Durham 045A,DL159JD,DL15
England,County Durham 051E,DL150LY,DL15
England,County Durham 045A,DL159NW,DL15
England,County Durham 051D,DL150EQ,DL15
England,County Durham 045C,DL158HL,DL15
England,County Durham 051E,DL150NF,DL15
England,County Durham 045B,DL159LH,DL15
England,County Durham 057B,DL150JP,DL15
England,County Durham 046D,DL159HA,DL15
England,Darlington 008F,DL15RW,DL15
England,County Durham 046B,DL158QT,DL15
England,County Durham 045C,DL158DH,DL15
England,Darlington 014C,DL15TE,DL15
England,County Durham 046F,DL150HG,DL15
England,County Durham 045C,DL159FP,DL15
England,County Durham 046A,DL159BG,DL15
England,County Durham 051D,DL150AN,DL15
England,Darlington 014A,DL15PJ,DL15
England,County Durham 046F,DL150TZ,DL15
England,County Durham 046E,DL150TQ,DL15
England,County Durham 051E,DL150NX,DL15
England,County Durham 057B,DL150XN,DL15
England,County Durham 045C,DL158DG,DL15
England,County Durham 046A,DL159EG,DL15
England,County Durham 045C,DL158GA,DL15
England,County Durham 045C,DL158EY,DL15
England,County Durham 046F,DL150HD,DL15
England,County Durham 045C,DL158JS,DL15
England,County Durham 051E,DL150ND,DL15
England,County Durham 045C,DL158AE,DL15
England,County Durham 045A,DL159RF,DL15
England,County Durham 051D,DL150PR,DL15
England,County Durham 045C,DL158JF,DL15
England,County Durham 045C,DL158DF,DL15
England,County Durham 046F,DL150TW,DL15
England,County Durham 046F,DL150HH,DL15
England,County Durham 046F,DL150DD,DL15
England,Darlington 014D,DL15AX,DL15
England,County Durham 046D,DL158QW,DL15
England,Darlington 014A,DL15DP,DL15
England,County Durham 046C,DL159SW,DL15
England,Darlington 008F,DL15JQ,DL15
England,County Durham 046D,DL159EZ,DL15
England,County Durham 045A,DL159JA,DL15
England,Darlington 008F,DL15HS,DL15
England,County Durham 051C,DL150UX,DL15
England,County Durham 057B,DL150XF,DL15
England,Darlington 014D,DL15TX,DL15
England,County Durham 045B,DL159LU,DL15
England,County Durham 046C,DL159TH,DL15
England,County Durham 046D,DL159AD,DL15
England,County Durham 045C,DL158BH,DL15
England,County Durham 046C,DL159SS,DL15
England,Darlington 008F,DL15LB,DL15
England,Darlington 014D,DL15BH,DL15
England,Darlington 014B,DL15EU,DL15
England,County Durham 046D,DL159DH,DL15
England,County Durham 046A,DL158LD,DL15
England,Darlington 014C,DL15YE,DL15
England,County Durham 046A,DL159DY,DL15
England,County Durham 046A,DL159HQ,DL15
England,County Durham 046C,DL159QU,DL15
England,Darlington 014C,DL15TH,DL15
England,County Durham 051D,DL150EZ,DL15
England,County Durham 057B,DL150GA,DL15
England,Darlington 014B,DL15DY,DL15
England,Darlington 014C,DL15UA,DL15
England,County Durham 045C,DL158HD,DL15
England,County Durham 051C,DL150GQ,DL15
England,County Durham 057B,DL150LQ,DL15
England,County Durham 046B,DL158QE,DL15
England,County Durham 057B,DL150JH,DL15
England,County Durham 046C,DL159SX,DL15
England,County Durham 051E,DL150NP,DL15
England,County Durham 045C,DL158HP,DL15
England,County Durham 046A,DL158NL,DL15
England,County Durham 045C,DL158EA,DL15
England,Darlington 014C,DL15ND,DL15
England,County Durham 057B,DL158EF,DL15
England,County Durham 057B,DL150RF,DL15
England,County Durham 046B,DL159GH,DL15
England,County Durham 057B,DL150JY,DL15
England,Darlington 008F,DL15ST,DL15
England,Darlington 014D,DL15AL,DL15
England,County Durham 051C,DL150QX,DL15
England,County Durham 046F,DL150GE,DL15
England,County Durham 038A,DL159AT,DL15
England,County Durham 045F,DL158PZ,DL15
England,County Durham 046F,DL150XH,DL15
England,County Durham 045B,DL159LG,DL15
England,County Durham 045B,DL159GE,DL15
England,County Durham 045B,DL159LF,DL15
England,Darlington 008F,DL15NA,DL15
England,Darlington 008F,DL15PD,DL15
England,Darlington 008F,DL15PW,DL15
England,County Durham 046C,DL159SZ,DL15
England,County Durham 046F,DL150HJ,DL15
England,County Durham 057B,DL150LE,DL15
England,County Durham 045A,DL159JY,DL15
England,County Durham 057B,DL150RE,DL15
England,County Durham 046F,DL150GB,DL15
England,County Durham 046D,DL150RW,DL15
England,County Durham 045C,DL158AD,DL15
England,Darlington 008F,DL15NB,DL15
England,Darlington 014D,DL15TS,DL15
England,County Durham 045F,DL158PR,DL15
England,County Durham 045C,DL158JB,DL15
England,County Durham 046B,DL159FR,DL15
England,County Durham 042E,DL158DJ,DL15
England,County Durham 042E,DL158EB,DL15
England,County Durham 051D,DL150PG,DL15
England,County Durham 051C,DL150DN,DL15
England,County Durham 046E,DL150RN,DL15
England,Darlington 014B,DL15EL,DL15
England,County Durham 046F,DL150GF,DL15
England,County Durham 046D,DL159DR,DL15
England,County Durham 057B,DL150JJ,DL15
England,County Durham 045B,DL159PB,DL15
England,County Durham 046C,DL159SN,DL15
England,County Durham 057B,DL150JT,DL15
England,County Durham 046D,DL159AQ,DL15
England,County Durham 046B,DL159GR,DL15
England,County Durham 046A,DL158JJ,DL15
England,County Durham 051E,DL150PZ,DL15
England,County Durham 046A,DL159HS,DL15
England,County Durham 045C,DL159QA,DL15
England,County Durham 046E,DL150UE,DL15
England,Darlington 014D,DL15AN,DL15
England,County Durham 051E,DL150NS,DL15
England,County Durham 045F,DL158PA,DL15
England,County Durham 057B,DL150XL,DL15
England,County Durham 045B,DL159PE,DL15
England,County Durham 051E,DL150LT,DL15
England,County Durham 046B,DL158LA,DL15
England,County Durham 046B,DL159QB,DL15
England,County Durham 046A,DL159EJ,DL15
England,County Durham 046C,DL159AL,DL15
England,County Durham 051C,DL150GR,DL15
England,County Durham 045A,DL159JH,DL15
England,Darlington 014C,DL15TN,DL15
England,Darlington 008F,DL15GP,DL15
England,County Durham 045C,DL158JP,DL15
England,County Durham 046F,DL150HT,DL15
England,County Durham 051D,DL150QH,DL15
England,County Durham 046A,DL159AZ,DL15
England,County Durham 045B,DL159PJ,DL15
England,County Durham 057B,DL158AH,DL15
England,County Durham 046D,DL159DQ,DL15
England,County Durham 046A,DL159EB,DL15
England,Darlington 014A,DL15JR,DL15
England,County Durham 046F,DL150XQ,DL15
England,Darlington 008F,DL15YL,DL15
England,County Durham 046B,DL158RA,DL15
England,Darlington 008F,DL15RN,DL15
England,County Durham 046E,DL150EX,DL15
England,County Durham 057B,DL158AW,DL15
England,Darlington 014D,DL15AS,DL15
England,County Durham 046A,DL159EA,DL15
England,County Durham 045B,DL159NE,DL15
