Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Telford and Wrekin 018D,TF32LD,TF32
England,Telford and Wrekin 018D,TF32LA,TF32
England,Telford and Wrekin 018C,TF32AL,TF32
England,Telford and Wrekin 018E,TF32NF,TF32
England,Telford and Wrekin 017D,TF32JR,TF32
England,Telford and Wrekin 018E,TF32LJ,TF32
England,Telford and Wrekin 018A,TF32DU,TF32
England,Telford and Wrekin 018B,TF32DD,TF32
England,Telford and Wrekin 018B,TF32EQ,TF32
England,Telford and Wrekin 018B,TF32DF,TF32
England,Telford and Wrekin 018B,TF32DH,TF32
England,Telford and Wrekin 018D,TF32LG,TF32
England,Telford and Wrekin 018A,TF32BA,TF32
England,Telford and Wrekin 018E,TF32NA,TF32
England,Telford and Wrekin 018C,TF32AF,TF32
England,Telford and Wrekin 018D,TF32LR,TF32
England,Telford and Wrekin 018B,TF32DE,TF32
England,Telford and Wrekin 018A,TF32DX,TF32
England,Telford and Wrekin 018D,TF32LF,TF32
England,Telford and Wrekin 018A,TF32BW,TF32
England,Telford and Wrekin 017D,TF32HP,TF32
England,Telford and Wrekin 018A,TF32BZ,TF32
England,Telford and Wrekin 018D,TF32AP,TF32
England,Telford and Wrekin 018E,TF32NQ,TF32
England,Telford and Wrekin 017B,TF32HR,TF32
England,Telford and Wrekin 018D,TF32AR,TF32
England,Telford and Wrekin 018C,TF32AQ,TF32
England,Telford and Wrekin 018D,TF32AZ,TF32
England,Telford and Wrekin 017D,TF32HX,TF32
England,Telford and Wrekin 018B,TF32EL,TF32
England,Telford and Wrekin 018E,TF32NH,TF32
England,Telford and Wrekin 018E,TF32LL,TF32
England,Telford and Wrekin 018D,TF32AD,TF32
England,Telford and Wrekin 018A,TF32BL,TF32
England,Telford and Wrekin 017D,TF32JB,TF32
England,Telford and Wrekin 018E,TF32LN,TF32
England,Telford and Wrekin 017D,TF32JA,TF32
England,Telford and Wrekin 018E,TF32LW,TF32
England,Telford and Wrekin 018B,TF32DQ,TF32
England,Telford and Wrekin 018B,TF32EF,TF32
England,Telford and Wrekin 018A,TF32BP,TF32
England,Telford and Wrekin 018B,TF32EG,TF32
England,Telford and Wrekin 018D,TF32JF,TF32
England,Telford and Wrekin 018E,TF32NN,TF32
England,Telford and Wrekin 018A,TF32EJ,TF32
England,Telford and Wrekin 018A,TF32BY,TF32
England,Telford and Wrekin 018D,TF32AE,TF32
England,Telford and Wrekin 017D,TF32JW,TF32
England,Telford and Wrekin 018A,TF32BT,TF32
England,Telford and Wrekin 018D,TF32AW,TF32
England,Telford and Wrekin 017D,TF32JD,TF32
