Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,West Berkshire 011F,RG194BQ,RG19
England,Reading 017E,RG19UP,RG19
England,West Berkshire 017D,RG194YB,RG19
England,Basingstoke and Deane 004E,RG198BL,RG19
England,West Berkshire 016C,RG193US,RG19
England,Basingstoke and Deane 004E,RG198FH,RG19
England,West Berkshire 011F,RG194NG,RG19
England,West Berkshire 016A,RG193YN,RG19
England,Reading 017E,RG19GG,RG19
England,Reading 017E,RG19WR,RG19
England,West Berkshire 014C,RG193SD,RG19
England,Reading 011F,RG19ZY,RG19
England,West Berkshire 017C,RG194QU,RG19
England,Reading 017E,RG19TY,RG19
England,West Berkshire 016C,RG193HP,RG19
England,West Berkshire 014D,RG193UP,RG19
England,West Berkshire 014A,RG193YL,RG19
England,West Berkshire 016C,RG193PQ,RG19
England,Basingstoke and Deane 004E,RG198BN,RG19
England,West Berkshire 011F,RG194AL,RG19
England,West Berkshire 011F,RG198DE,RG19
England,West Berkshire 014A,RG193LG,RG19
England,West Berkshire 017C,RG194LU,RG19
England,West Berkshire 011F,RG194RX,RG19
England,West Berkshire 017C,RG194LT,RG19
England,West Berkshire 011F,RG194PD,RG19
England,Basingstoke and Deane 004E,RG198LB,RG19
England,Reading 017E,RG19ZB,RG19
England,West Berkshire 011F,RG198EL,RG19
England,West Berkshire 014D,RG193TW,RG19
England,West Berkshire 011F,RG194AB,RG19
England,Reading 017E,RG19ZT,RG19
England,Reading 017E,RG19XA,RG19
England,West Berkshire 016A,RG194DX,RG19
England,West Berkshire 014A,RG193XR,RG19
England,West Berkshire 016C,RG193HQ,RG19
England,West Berkshire 011F,RG194FW,RG19
England,Basingstoke and Deane 004E,RG198BQ,RG19
England,West Berkshire 016A,RG193PF,RG19
England,West Berkshire 019A,RG198XW,RG19
England,West Berkshire 011F,RG198EH,RG19
England,Basingstoke and Deane 004E,RG198AP,RG19
England,West Berkshire 011F,RG198EB,RG19
England,West Berkshire 019A,RG198SE,RG19
England,West Berkshire 019A,RG198EY,RG19
England,West Berkshire 017C,RG194PT,RG19
England,Basingstoke and Deane 004E,RG198LT,RG19
England,West Berkshire 011F,RG194EP,RG19
England,West Berkshire 014C,RG193RX,RG19
England,West Berkshire 014C,RG193RP,RG19
England,West Berkshire 011F,RG198DQ,RG19
England,West Berkshire 019A,RG198XA,RG19
England,West Berkshire 017C,RG194PN,RG19
England,West Berkshire 017C,RG194QN,RG19
England,West Berkshire 011F,RG194RU,RG19
England,West Berkshire 011F,RG194GU,RG19
England,West Berkshire 011F,RG194JE,RG19
England,Reading 011F,RG19SE,RG19
England,Reading 017E,RG19RT,RG19
England,West Berkshire 011F,RG198DS,RG19
England,West Berkshire 014C,RG193SP,RG19
England,West Berkshire 014A,RG193YX,RG19
England,Reading 017E,RG19TS,RG19
England,West Berkshire 017D,RG194GN,RG19
England,West Berkshire 014C,RG193UJ,RG19
England,Reading 017E,RG199BD,RG19
England,West Berkshire 011F,RG194FP,RG19
England,Reading 017E,RG19RF,RG19
England,West Berkshire 014A,RG193YZ,RG19
England,Basingstoke and Deane 004E,RG198AJ,RG19
