Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Maidstone 002E,ME142AQ,ME14
England,Maidstone 007C,ME144EP,ME14
England,Maidstone 005C,ME145SX,ME14
England,Maidstone 002A,ME145HR,ME14
England,Maidstone 002D,ME142DJ,ME14
England,Maidstone 015D,ME149DZ,ME14
England,Maidstone 002A,ME145HJ,ME14
England,Maidstone 002D,ME142DW,ME14
England,Maidstone 007A,ME144BJ,ME14
England,Maidstone 004F,ME141BJ,ME14
England,Maidstone 001E,ME143JU,ME14
England,Maidstone 005B,ME145SG,ME14
England,Maidstone 004F,ME141QJ,ME14
England,Maidstone 002D,ME142JB,ME14
England,Maidstone 005D,ME145UX,ME14
England,Maidstone 005B,ME145PX,ME14
England,Maidstone 007C,ME144DT,ME14
England,Maidstone 005D,ME145FQ,ME14
England,Maidstone 002B,ME145RU,ME14
England,Maidstone 002D,ME142HP,ME14
England,Maidstone 005A,ME144LF,ME14
England,Maidstone 007A,ME144LT,ME14
England,Maidstone 004E,ME142QJ,ME14
England,Maidstone 001E,ME143BF,ME14
England,Maidstone 005A,ME144JH,ME14
England,Maidstone 002C,ME145AU,ME14
England,Maidstone 004F,ME141QE,ME14
England,Maidstone 004F,ME141RB,ME14
England,Maidstone 001E,ME143ES,ME14
England,Maidstone 004A,ME141UH,ME14
England,Maidstone 002B,ME145RA,ME14
England,Maidstone 004A,ME141RY,ME14
England,Maidstone 001E,ME144PW,ME14
England,Maidstone 001E,ME144NN,ME14
England,Maidstone 001E,ME144NT,ME14
England,Maidstone 007C,ME144HJ,ME14
England,Maidstone 002D,ME142EY,ME14
England,Maidstone 001C,ME143ED,ME14
England,Maidstone 007D,ME144NR,ME14
England,Maidstone 002D,ME142DR,ME14
England,Maidstone 005C,ME145UQ,ME14
England,Maidstone 007C,ME144DR,ME14
England,Maidstone 004F,ME141JL,ME14
England,Maidstone 005D,ME145TL,ME14
England,Maidstone 002B,ME145RR,ME14
England,Maidstone 004G,ME145DZ,ME14
England,Maidstone 015D,ME149QW,ME14
England,Maidstone 007D,ME144BZ,ME14
England,Maidstone 004C,ME142SB,ME14
England,Maidstone 004D,ME142TD,ME14
England,Maidstone 007C,ME144FH,ME14
England,Maidstone 004F,ME141PA,ME14
England,Maidstone 002C,ME145AW,ME14
England,Maidstone 004C,ME142BP,ME14
England,Maidstone 004C,ME142RS,ME14
England,Maidstone 002D,ME142EB,ME14
England,Maidstone 004C,ME142SG,ME14
England,Maidstone 005C,ME145UD,ME14
England,Maidstone 004A,ME142UD,ME14
England,Maidstone 005B,ME144PN,ME14
England,Maidstone 004G,ME145EA,ME14
England,Maidstone 001E,ME143HB,ME14
England,Maidstone 004D,ME141QN,ME14
England,Maidstone 001E,ME143LT,ME14
England,Maidstone 015D,ME149FQ,ME14
England,Maidstone 004G,ME145DQ,ME14
England,Maidstone 015D,ME141WZ,ME14
England,Maidstone 005E,ME145PF,ME14
England,Maidstone 004D,ME142TF,ME14
England,Maidstone 004C,ME142SL,ME14
England,Maidstone 004G,ME145DS,ME14
England,Maidstone 004F,ME141LJ,ME14
England,Maidstone 005B,ME145JJ,ME14
England,Maidstone 001C,ME143DS,ME14
England,Maidstone 007C,ME144PP,ME14
England,Maidstone 002A,ME145HZ,ME14
England,Maidstone 007C,ME144HR,ME14
England,Maidstone 002B,ME145RS,ME14
England,Maidstone 004C,ME142SU,ME14
England,Maidstone 015D,ME149NH,ME14
England,Maidstone 004A,ME142US,ME14
England,Maidstone 015D,ME149RR,ME14
England,Maidstone 002A,ME145LP,ME14
England,Maidstone 001E,ME143HP,ME14
England,Maidstone 004G,ME145DL,ME14
England,Maidstone 001E,ME143LU,ME14
England,Maidstone 005B,ME145JP,ME14
England,Maidstone 004F,ME141EL,ME14
England,Maidstone 002C,ME142TR,ME14
England,Maidstone 007C,ME144HX,ME14
England,Maidstone 002A,ME145HT,ME14
England,Maidstone 004F,ME149TP,ME14
England,Maidstone 004A,ME141XJ,ME14
England,Maidstone 015D,ME149AH,ME14
England,Maidstone 007C,ME144EJ,ME14
England,Maidstone 005E,ME145RG,ME14
England,Maidstone 004F,ME141JU,ME14
England,Maidstone 004D,ME141RG,ME14
England,Maidstone 005B,ME145PS,ME14
England,Maidstone 001C,ME143AJ,ME14
England,Maidstone 005E,ME145NB,ME14
England,Maidstone 007A,ME144LU,ME14
England,Maidstone 001E,ME143LQ,ME14
England,Maidstone 002A,ME145HY,ME14
England,Maidstone 002B,ME145RD,ME14
England,Maidstone 002E,ME142BG,ME14
England,Maidstone 007A,ME144AX,ME14
England,Maidstone 005E,ME145NJ,ME14
England,Maidstone 004F,ME141QH,ME14
England,Maidstone 002E,ME142HD,ME14
England,Maidstone 004A,ME141RU,ME14
England,Maidstone 004C,ME142SN,ME14
England,Maidstone 007C,ME144EL,ME14
England,Maidstone 001C,ME143DE,ME14
England,Maidstone 004F,ME141PS,ME14
England,Maidstone 001C,ME143BS,ME14
England,Maidstone 004F,ME141PX,ME14
England,Maidstone 007C,ME144HT,ME14
England,Maidstone 002A,ME145HB,ME14
England,Maidstone 015D,ME141AH,ME14
England,Maidstone 004D,ME142RW,ME14
England,Maidstone 005E,ME145PQ,ME14
England,Maidstone 001E,ME143LH,ME14
England,Maidstone 005C,ME145SH,ME14
England,Maidstone 002B,ME145QX,ME14
England,Maidstone 004F,ME141SD,ME14
England,Maidstone 004F,ME149TA,ME14
England,Maidstone 001E,ME143LB,ME14
England,Maidstone 005C,ME145SW,ME14
England,Maidstone 004A,ME141UT,ME14
England,Maidstone 001E,ME143EY,ME14
England,Maidstone 007C,ME144HS,ME14
England,Maidstone 004D,ME142NA,ME14
England,Maidstone 002E,ME142AP,ME14
England,Maidstone 004F,ME141DJ,ME14
England,Maidstone 002D,ME142DP,ME14
England,Maidstone 001A,ME143EH,ME14
England,Maidstone 004F,ME141HH,ME14
England,Maidstone 004F,ME141HQ,ME14
England,Maidstone 001C,ME143AR,ME14
England,Maidstone 002D,ME142DX,ME14
England,Maidstone 015D,ME149AL,ME14
England,Maidstone 005C,ME145SN,ME14
England,Maidstone 015D,ME149AT,ME14
England,Maidstone 015D,ME149NS,ME14
England,Maidstone 007C,ME144PJ,ME14
England,Maidstone 007C,ME144HB,ME14
England,Maidstone 010B,ME145PN,ME14
England,Maidstone 015D,ME149HF,ME14
England,Maidstone 002E,ME142HN,ME14
England,Maidstone 015D,ME142YQ,ME14
England,Maidstone 002A,ME145HG,ME14
England,Maidstone 001E,ME143JJ,ME14
England,Maidstone 002E,ME142AG,ME14
England,Maidstone 004F,ME141HG,ME14
England,Maidstone 004F,ME141EH,ME14
England,Maidstone 004F,ME149TF,ME14
England,Maidstone 004D,ME142UU,ME14
England,Maidstone 004F,ME149SU,ME14
England,Maidstone 015D,ME149LZ,ME14
England,Maidstone 004D,ME142NN,ME14
England,Maidstone 007C,ME144QR,ME14
England,Maidstone 004C,ME142SH,ME14
England,Maidstone 002A,ME145HF,ME14
England,Maidstone 004C,ME142XH,ME14
England,Maidstone 001E,ME144HL,ME14
England,Maidstone 007D,ME144BT,ME14
England,Maidstone 001C,ME143BU,ME14
England,Maidstone 005A,ME144JY,ME14
England,Maidstone 005E,ME145PJ,ME14
England,Maidstone 011D,ME143LX,ME14
England,Maidstone 004D,ME142XJ,ME14
England,Maidstone 005B,ME145UE,ME14
England,Maidstone 004F,ME141JP,ME14
England,Maidstone 004F,ME141HP,ME14
England,Maidstone 002D,ME142JD,ME14
England,Maidstone 005E,ME145PB,ME14
England,Maidstone 001C,ME143DD,ME14
England,Maidstone 005B,ME145JX,ME14
England,Maidstone 002A,ME145GD,ME14
England,Maidstone 002C,ME145BA,ME14
England,Maidstone 001C,ME143DH,ME14
England,Maidstone 002D,ME142EX,ME14
England,Maidstone 015D,ME149UD,ME14
England,Maidstone 004F,ME141DS,ME14
England,Maidstone 005E,ME145LU,ME14
England,Maidstone 002C,ME145AG,ME14
England,Maidstone 007C,ME144HA,ME14
England,Maidstone 005A,ME144PG,ME14
England,Maidstone 007D,ME144DB,ME14
England,Maidstone 005D,ME145FR,ME14
England,Maidstone 004A,ME141RH,ME14
England,Maidstone 005E,ME145NS,ME14
England,Maidstone 001E,ME145JZ,ME14
England,Maidstone 005B,ME145UF,ME14
England,Maidstone 002E,ME142FR,ME14
England,Maidstone 001E,ME143JB,ME14
England,Maidstone 015D,ME141JW,ME14
England,Maidstone 007C,ME144EU,ME14
England,Maidstone 004F,ME141HJ,ME14
England,Maidstone 005B,ME145FT,ME14
England,Maidstone 002C,ME145HE,ME14
England,Maidstone 004D,ME142PF,ME14
England,Maidstone 004A,ME141UG,ME14
England,Maidstone 002A,ME145QN,ME14
England,Maidstone 001C,ME143DZ,ME14
England,Maidstone 005D,ME145FL,ME14
England,Maidstone 002A,ME145QT,ME14
England,Maidstone 001C,ME143DN,ME14
England,Maidstone 002D,ME142JR,ME14
England,Maidstone 001C,ME143AT,ME14
England,Maidstone 004A,ME141UU,ME14
England,Maidstone 004G,ME145EG,ME14
England,Maidstone 002A,ME145JA,ME14
England,Maidstone 004F,ME145DY,ME14
England,Maidstone 004F,ME149TE,ME14
England,Maidstone 004F,ME141SR,ME14
England,Maidstone 015D,ME149UN,ME14
England,Maidstone 007C,ME144EA,ME14
England,Maidstone 004F,ME141AD,ME14
England,Maidstone 007D,ME144BY,ME14
England,Maidstone 015D,ME149JP,ME14
England,Maidstone 015D,ME144LY,ME14
England,Maidstone 007D,ME144NA,ME14
England,Maidstone 005A,ME144LE,ME14
England,Maidstone 015D,ME149AY,ME14
England,Maidstone 004F,ME149SF,ME14
England,Maidstone 004C,ME142SJ,ME14
England,Maidstone 015D,ME149UJ,ME14
England,Maidstone 004C,ME142TL,ME14
England,Maidstone 005D,ME144PU,ME14
England,Maidstone 002B,ME145PY,ME14
England,Maidstone 004E,ME142QR,ME14
England,Maidstone 004F,ME141BU,ME14
England,Maidstone 004F,ME149TJ,ME14
England,Maidstone 004F,ME141SY,ME14
England,Maidstone 005A,ME144RE,ME14
England,Maidstone 001E,ME144PL,ME14
England,Maidstone 005C,ME145SU,ME14
England,Maidstone 004F,ME141HT,ME14
England,Maidstone 002E,ME142AW,ME14
England,Maidstone 004D,ME142NU,ME14
England,Maidstone 007C,ME144ED,ME14
England,Maidstone 005A,ME144AT,ME14
England,Maidstone 002D,ME142DT,ME14
England,Maidstone 002E,ME142AN,ME14
England,Maidstone 004F,ME149SZ,ME14
England,Maidstone 004F,ME141BT,ME14
England,Maidstone 001C,ME143EJ,ME14
England,Maidstone 004F,ME141QS,ME14
England,Maidstone 002C,ME145HA,ME14
England,Maidstone 002E,ME142TQ,ME14
England,Maidstone 002E,ME142AJ,ME14
England,Maidstone 010A,ME145SF,ME14
England,Maidstone 004F,ME149SN,ME14
England,Maidstone 005A,ME144AR,ME14
England,Maidstone 004F,ME141DE,ME14
England,Maidstone 005C,ME145TG,ME14
England,Maidstone 004E,ME142NG,ME14
England,Maidstone 001C,ME143DB,ME14
England,Maidstone 005A,ME144AJ,ME14
England,Maidstone 015D,ME142WG,ME14
England,Maidstone 001E,ME143HG,ME14
England,Maidstone 015D,ME149GG,ME14
England,Maidstone 002C,ME145AQ,ME14
England,Maidstone 011D,ME143HY,ME14
England,Maidstone 001C,ME143DP,ME14
England,Maidstone 004F,ME149SH,ME14
England,Maidstone 004A,ME141UB,ME14
England,Maidstone 002D,ME142HU,ME14
England,Maidstone 004D,ME141XX,ME14
England,Maidstone 002E,ME142EZ,ME14
England,Maidstone 002A,ME142DF,ME14
England,Maidstone 004F,ME141DG,ME14
England,Maidstone 004G,ME145BH,ME14
England,Maidstone 005A,ME144JU,ME14
England,Maidstone 005B,ME145PT,ME14
England,Maidstone 004F,ME141HF,ME14
England,Maidstone 002A,ME142DH,ME14
England,Maidstone 001E,ME143HE,ME14
England,Maidstone 002B,ME145QH,ME14
England,Maidstone 005B,ME145UB,ME14
England,Maidstone 002C,ME145BB,ME14
England,Maidstone 015D,ME149QG,ME14
England,Maidstone 004E,ME142FD,ME14
England,Maidstone 007C,ME144EB,ME14
England,Maidstone 007C,ME144DF,ME14
England,Maidstone 004D,ME142RH,ME14
England,Maidstone 004G,ME145DA,ME14
England,Maidstone 005E,ME145NU,ME14
England,Maidstone 004F,ME141EE,ME14
England,Maidstone 005C,ME145JW,ME14
England,Maidstone 005A,ME144AU,ME14
England,Maidstone 007C,ME144HH,ME14
England,Maidstone 007C,ME144QQ,ME14
England,Maidstone 001E,ME143JE,ME14
England,Maidstone 005E,ME145DH,ME14
England,Maidstone 005A,ME144LA,ME14
England,Maidstone 004E,ME143AD,ME14
England,Maidstone 015D,ME145PU,ME14
England,Maidstone 005D,ME144PY,ME14
England,Maidstone 001E,ME143LZ,ME14
England,Maidstone 011D,ME143HX,ME14
England,Maidstone 002B,ME145SQ,ME14
England,Maidstone 007C,ME144EH,ME14
England,Maidstone 001C,ME143DT,ME14
England,Maidstone 015D,ME149HE,ME14
England,Maidstone 004C,ME142SQ,ME14
England,Maidstone 005B,ME145UT,ME14
England,Maidstone 002C,ME145AL,ME14
England,Maidstone 007A,ME144LS,ME14
England,Maidstone 015D,ME141NU,ME14
England,Maidstone 015D,ME149UH,ME14
England,Maidstone 004D,ME142NT,ME14
England,Maidstone 002D,ME142EL,ME14
England,Maidstone 001E,ME144PA,ME14
England,Maidstone 015D,ME149HP,ME14
England,Maidstone 002A,ME145RP,ME14
England,Maidstone 002B,ME145RL,ME14
England,Maidstone 015D,ME149EB,ME14
England,Maidstone 005E,ME145PZ,ME14
England,Maidstone 002B,ME145SE,ME14
England,Maidstone 004F,ME141LH,ME14
England,Maidstone 004F,ME141LR,ME14
England,Maidstone 004A,ME141EY,ME14
England,Maidstone 004F,ME141LT,ME14
England,Maidstone 004D,ME142SY,ME14
England,Maidstone 007D,ME144JQ,ME14
England,Maidstone 004C,ME142RQ,ME14
England,Maidstone 002C,ME145EU,ME14
England,Maidstone 004D,ME142NZ,ME14
England,Maidstone 004D,ME141XD,ME14
England,Maidstone 004F,ME141PD,ME14
England,Maidstone 002B,ME143EN,ME14
England,Maidstone 004A,ME142UA,ME14
England,Maidstone 001E,ME143EX,ME14
England,Maidstone 002A,ME145HN,ME14
England,Maidstone 001C,ME143EB,ME14
England,Maidstone 002C,ME145BD,ME14
England,Maidstone 004D,ME142NP,ME14
England,Maidstone 005D,ME144PZ,ME14
England,Maidstone 004D,ME142LD,ME14
England,Maidstone 010B,ME145PP,ME14
England,Maidstone 005C,ME145TT,ME14
England,Maidstone 004A,ME141UE,ME14
England,Maidstone 004F,ME141DY,ME14
England,Maidstone 005E,ME145LZ,ME14
England,Maidstone 004D,ME142NW,ME14
England,Maidstone 002C,ME145ET,ME14
England,Maidstone 015D,ME145WY,ME14
England,Maidstone 004D,ME142RT,ME14
England,Maidstone 002A,ME145HL,ME14
England,Maidstone 004D,ME149ZZ,ME14
England,Maidstone 015D,ME149BF,ME14
England,Maidstone 004D,ME142NR,ME14
England,Maidstone 002B,ME145QD,ME14
England,Maidstone 005E,ME145RQ,ME14
England,Maidstone 002D,ME142ET,ME14
England,Maidstone 007C,ME144DL,ME14
England,Maidstone 001E,ME143HF,ME14
England,Maidstone 002A,ME145QW,ME14
England,Maidstone 015D,ME149QY,ME14
England,Maidstone 005B,ME145NZ,ME14
England,Maidstone 015D,ME149QH,ME14
England,Maidstone 002D,ME142JG,ME14
England,Maidstone 005B,ME145UN,ME14
England,Maidstone 015D,ME149FE,ME14
England,Maidstone 002A,ME145ND,ME14
England,Maidstone 004D,ME142BS,ME14
England,Maidstone 001E,ME143PW,ME14
England,Maidstone 004F,ME149SB,ME14
England,Maidstone 005A,ME144BN,ME14
England,Maidstone 015D,ME149BZ,ME14
England,Maidstone 005A,ME144LD,ME14
England,Maidstone 004F,ME141EZ,ME14
England,Maidstone 005D,ME145TW,ME14
England,Maidstone 004E,ME142QT,ME14
England,Maidstone 002C,ME142TS,ME14
England,Maidstone 001E,ME143LN,ME14
England,Maidstone 002D,ME142HL,ME14
England,Maidstone 004C,ME142SW,ME14
England,Maidstone 005E,ME145RT,ME14
England,Maidstone 007D,ME144LX,ME14
England,Maidstone 001E,ME143LP,ME14
England,Maidstone 004F,ME149SY,ME14
England,Maidstone 004D,ME142RP,ME14
England,Maidstone 015D,ME149TY,ME14
England,Maidstone 005A,ME144JD,ME14
England,Maidstone 015D,ME145WA,ME14
England,Maidstone 004F,ME149SG,ME14
England,Maidstone 002D,ME142JL,ME14
England,Maidstone 007C,ME144DE,ME14
England,Maidstone 004A,ME141TU,ME14
England,Maidstone 004F,ME149TL,ME14
England,Maidstone 002A,ME145LR,ME14
England,Maidstone 005E,ME145SB,ME14
England,Maidstone 004F,ME141DW,ME14
England,Maidstone 005E,ME145NA,ME14
England,Maidstone 005B,ME145LG,ME14
England,Maidstone 015D,ME149UE,ME14
England,Maidstone 004F,ME141RF,ME14
