Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 022F,EC4P4DE,EC4P
England,Islington 022F,EC4P4GU,EC4P
England,Islington 022F,EC4P4GY,EC4P
England,Islington 022F,EC4P4GW,EC4P
England,Islington 022F,EC4P4AN,EC4P
England,Islington 022F,EC4P4DF,EC4P
England,Islington 022F,EC4P4BF,EC4P
England,Islington 022F,EC4P4GP,EC4P
England,Islington 022F,EC4P4HF,EC4P
England,Islington 022F,EC4P4WP,EC4P
England,Islington 022F,EC4P4BY,EC4P
England,Islington 022F,EC4P4HD,EC4P
England,Islington 022F,EC4P4DQ,EC4P
England,Islington 022F,EC4P4DU,EC4P
England,Islington 022F,EC4P4BN,EC4P
England,Islington 022F,EC4P4XW,EC4P
England,Islington 022F,EC4P4FG,EC4P
England,Islington 022F,EC4P4BB,EC4P
England,Islington 022F,EC4P4WB,EC4P
England,Islington 022F,EC4P4GX,EC4P
England,Islington 022F,EC4P4DG,EC4P
England,Islington 022F,EC4P4FW,EC4P
England,Islington 022F,EC4P4BT,EC4P
England,Islington 022F,EC4P4BZ,EC4P
England,Islington 022F,EC4P4EP,EC4P
England,Islington 022F,EC4P4WF,EC4P
England,Islington 022F,EC4P4AB,EC4P
England,Islington 022F,EC4P4FN,EC4P
England,Islington 022F,EC4P4GA,EC4P
England,Islington 022F,EC4P4GS,EC4P
England,Islington 022F,EC4P4GH,EC4P
England,Islington 022F,EC4P4GT,EC4P
England,Islington 022F,EC4P4GL,EC4P
England,Islington 022F,EC4P4HB,EC4P
England,Islington 022F,EC4P4AU,EC4P
England,Islington 022F,EC4P4XS,EC4P
England,Islington 022F,EC4P4HA,EC4P
England,Islington 022F,EC4P4BJ,EC4P
England,Islington 022F,EC4P4WA,EC4P
England,Islington 022F,EC4P4GJ,EC4P
England,Islington 022F,EC4P4GB,EC4P
England,Islington 022F,EC4P4WL,EC4P
England,Islington 022F,EC4P4GF,EC4P
England,Islington 022F,EC4P4HE,EC4P
England,Islington 022F,EC4P4FR,EC4P
England,Islington 022F,EC4P4GQ,EC4P
England,Islington 022F,EC4P4WD,EC4P
England,Islington 022F,EC4P4DW,EC4P
England,Islington 022F,EC4P4GZ,EC4P
England,Islington 022F,EC4P4DZ,EC4P
England,Islington 022F,EC4P4BQ,EC4P
England,Islington 022F,EC4P4BX,EC4P
England,Islington 022F,EC4P4BS,EC4P
