Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 001D,M98PF,M98P
England,Manchester 004A,M98PD,M98P
England,Manchester 004A,M98PE,M98P
England,Manchester 001D,M98PN,M98P
England,Manchester 001D,M98PB,M98P
England,Manchester 001D,M98PA,M98P
England,Manchester 002E,M98PX,M98P
England,Manchester 001D,M98PL,M98P
England,Manchester 002E,M98PW,M98P
England,Manchester 006B,M98PP,M98P
England,Manchester 001D,M98PG,M98P
England,Manchester 001D,M98PJ,M98P
England,Manchester 002E,M98PT,M98P
England,Manchester 002E,M98PU,M98P
England,Manchester 002C,M98PY,M98P
England,Manchester 001D,M98PH,M98P
England,Manchester 002E,M98PQ,M98P
England,Manchester 002E,M98PZ,M98P
