Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 002B,M96RH,M96R
England,Manchester 002B,M96RF,M96R
England,Manchester 002A,M96RR,M96R
England,Manchester 002A,M96RX,M96R
England,Manchester 002C,M96RJ,M96R
England,Manchester 002B,M96RB,M96R
England,Manchester 002B,M96RE,M96R
England,Manchester 002A,M96RQ,M96R
England,Manchester 002B,M96RA,M96R
England,Manchester 002A,M96RY,M96R
England,Manchester 002B,M96RS,M96R
England,Manchester 002C,M96RL,M96R
England,Manchester 002A,M96RN,M96R
England,Manchester 002A,M96RW,M96R
England,Manchester 002A,M96RT,M96R
England,Manchester 002C,M96RG,M96R
England,Manchester 002A,M96RP,M96R
England,Manchester 002B,M96RU,M96R
England,Manchester 002B,M96RD,M96R
