Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 029C,E59LW,E59L
England,Hackney 029C,E59LT,E59L
England,Hackney 029C,E59LN,E59L
England,Hackney 029C,E59LB,E59L
England,Hackney 029C,E59LL,E59L
England,Hackney 029D,E59LE,E59L
England,Hackney 029C,E59LS,E59L
England,Hackney 029D,E59LD,E59L
England,Hackney 029C,E59LH,E59L
England,Hackney 029C,E59LA,E59L
England,Hackney 028B,E59LU,E59L
England,Hackney 029C,E59LP,E59L
England,Hackney 029C,E59LJ,E59L
England,Hackney 029C,E59LR,E59L
England,Hackney 029D,E59LF,E59L
