Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 058C,M88EL,M88E
England,Manchester 058C,M88ES,M88E
England,Manchester 058C,M88EJ,M88E
England,Manchester 058C,M88EQ,M88E
England,Manchester 058C,M88EE,M88E
England,Manchester 058C,M88EW,M88E
England,Manchester 058C,M88ER,M88E
England,Manchester 058C,M88EN,M88E
England,Manchester 058C,M88ET,M88E
England,Manchester 058C,M88EX,M88E
England,Manchester 058C,M88EU,M88E
England,Manchester 058C,M88EB,M88E
England,Manchester 058C,M88EF,M88E
England,Manchester 056C,M88EP,M88E
England,Manchester 058C,M88EG,M88E
