Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 075E,S25BZ,S25B
England,Sheffield 075E,S25BY,S25B
England,Sheffield 075E,S25BN,S25B
England,Sheffield 075E,S25BX,S25B
England,Sheffield 027A,S25BE,S25B
England,Sheffield 075E,S25BQ,S25B
England,Sheffield 075F,S25BL,S25B
England,Sheffield 075E,S25BR,S25B
England,Sheffield 075F,S25BJ,S25B
England,Sheffield 075F,S25BG,S25B
England,Sheffield 075E,S25BS,S25B
England,Sheffield 075F,S25BH,S25B
England,Sheffield 075E,S25BW,S25B
England,Sheffield 075E,S25BU,S25B
England,Sheffield 075E,S25BT,S25B
