Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 014E,L59RX,L59R
England,Liverpool 022B,L59RB,L59R
England,Liverpool 022D,L59RU,L59R
England,Liverpool 014E,L59RD,L59R
England,Liverpool 022D,L59RR,L59R
England,Liverpool 014E,L59RH,L59R
England,Liverpool 022B,L59RG,L59R
England,Liverpool 022D,L59RY,L59R
England,Liverpool 014E,L59RL,L59R
England,Liverpool 014E,L59RS,L59R
England,Liverpool 014E,L59RW,L59R
England,Liverpool 022D,L59RP,L59R
England,Liverpool 022B,L59RQ,L59R
England,Liverpool 014E,L59RT,L59R
England,Liverpool 014E,L59RJ,L59R
England,Liverpool 022B,L59RA,L59R
England,Liverpool 022B,L59RE,L59R
England,Liverpool 014E,L59RZ,L59R
England,Liverpool 022B,L59RF,L59R
