Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tunbridge Wells 003D,TN49DG,TN49
England,Tunbridge Wells 008A,TN49LG,TN49
England,Tunbridge Wells 007C,TN49NF,TN49
England,Tunbridge Wells 008A,TN49TN,TN49
England,Tunbridge Wells 007D,TN49PE,TN49
England,Tunbridge Wells 008B,TN49LP,TN49
England,Tunbridge Wells 007A,TN49FB,TN49
England,Tunbridge Wells 007A,TN49RS,TN49
England,Tunbridge Wells 002A,TN49XL,TN49
England,Tunbridge Wells 002A,TN49AU,TN49
England,Tunbridge Wells 007A,TN49RJ,TN49
England,Tunbridge Wells 008B,TN49NS,TN49
England,Tunbridge Wells 002A,TN49AT,TN49
England,Tunbridge Wells 003A,TN49HJ,TN49
England,Tunbridge Wells 003D,TN49DE,TN49
England,Tunbridge Wells 003A,TN49EL,TN49
England,Tunbridge Wells 002A,TN49AP,TN49
England,Tunbridge Wells 008B,TN49NJ,TN49
England,Tunbridge Wells 003D,TN49DB,TN49
England,Tunbridge Wells 007D,TN49UA,TN49
England,Tunbridge Wells 007C,TN49HU,TN49
England,Tunbridge Wells 007B,TN49SY,TN49
England,Tunbridge Wells 002A,TN49UT,TN49
England,Tunbridge Wells 002A,TN49XW,TN49
England,Tunbridge Wells 003A,TN49HL,TN49
England,Tunbridge Wells 007B,TN49SP,TN49
England,Tunbridge Wells 005D,TN49BG,TN49
England,Tunbridge Wells 005D,TN49BE,TN49
England,Tunbridge Wells 003A,TN49HD,TN49
England,Tunbridge Wells 002A,TN49XJ,TN49
England,Tunbridge Wells 003D,TN49DX,TN49
England,Tunbridge Wells 005D,TN49XS,TN49
England,Tunbridge Wells 007D,TN49TU,TN49
England,Tonbridge and Malling 012E,TN49XY,TN49
England,Tunbridge Wells 002A,TN49AR,TN49
England,Tunbridge Wells 002A,TN49PZ,TN49
England,Tunbridge Wells 002A,TN49UY,TN49
England,Tunbridge Wells 003D,TN49BY,TN49
England,Tunbridge Wells 003C,TN49BX,TN49
England,Tunbridge Wells 007D,TN49RF,TN49
England,Tunbridge Wells 003A,TN49HH,TN49
England,Tunbridge Wells 007A,TN49QX,TN49
England,Tunbridge Wells 007C,TN49JD,TN49
England,Tunbridge Wells 002A,TN49AL,TN49
England,Tunbridge Wells 007C,TN49JL,TN49
England,Tunbridge Wells 002A,TN49TX,TN49
England,Tunbridge Wells 007B,TN49TB,TN49
England,Tunbridge Wells 007D,TN49RX,TN49
England,Tunbridge Wells 002A,TN49AA,TN49
England,Tunbridge Wells 007B,TN49QS,TN49
England,Tunbridge Wells 008B,TN49LE,TN49
England,Tunbridge Wells 007A,TN49SB,TN49
England,Tunbridge Wells 007D,TN49AE,TN49
England,Tunbridge Wells 007C,TN49PY,TN49
England,Tunbridge Wells 002A,TN49RW,TN49
England,Tunbridge Wells 005D,TN49YF,TN49
England,Tunbridge Wells 007D,TN49PD,TN49
England,Tunbridge Wells 007C,TN49HP,TN49
England,Tunbridge Wells 008B,TN49JZ,TN49
England,Tunbridge Wells 007A,TN49GD,TN49
England,Tunbridge Wells 007D,TN49AH,TN49
England,Tunbridge Wells 007B,TN49QJ,TN49
England,Tunbridge Wells 003A,TN49EX,TN49
England,Tunbridge Wells 003D,TN49BZ,TN49
England,Tunbridge Wells 003D,TN49DU,TN49
England,Tunbridge Wells 007C,TN49HX,TN49
