Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 010A,E14QY,E14Q
England,Tower Hamlets 010B,E14QU,E14Q
England,Tower Hamlets 019B,E14QG,E14Q
England,Tower Hamlets 010C,E14QL,E14Q
England,Tower Hamlets 010B,E14QT,E14Q
England,Tower Hamlets 010C,E14QW,E14Q
England,Tower Hamlets 010A,E14QN,E14Q
England,Tower Hamlets 019A,E14QR,E14Q
England,Tower Hamlets 019A,E14QP,E14Q
England,Tower Hamlets 019A,E14QE,E14Q
England,Tower Hamlets 019B,E14QQ,E14Q
England,Tower Hamlets 019A,E14QD,E14Q
England,Tower Hamlets 010A,E14QA,E14Q
England,Tower Hamlets 019B,E14QH,E14Q
England,Tower Hamlets 010B,E14QS,E14Q
England,Tower Hamlets 010A,E14QZ,E14Q
England,Tower Hamlets 010A,E14QX,E14Q
England,Tower Hamlets 019A,E14QJ,E14Q
