Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Doncaster 016A,DN58AH,DN58
England,Doncaster 021B,DN58ES,DN58
England,Doncaster 016B,DN58HW,DN58
England,Doncaster 016A,DN58PT,DN58
England,Doncaster 016B,DN58NX,DN58
England,Doncaster 016B,DN58JA,DN58
England,Doncaster 016B,DN58HN,DN58
England,Doncaster 016A,DN58UJ,DN58
England,Doncaster 021B,DN58DG,DN58
England,Doncaster 021B,DN58DQ,DN58
England,Doncaster 016D,DN58LH,DN58
England,Doncaster 016C,DN58SW,DN58
England,Doncaster 016D,DN58PR,DN58
England,Doncaster 021A,DN58DU,DN58
England,Doncaster 016A,DN58HG,DN58
England,Doncaster 021B,DN58EH,DN58
England,Doncaster 016B,DN58NT,DN58
England,Doncaster 016D,DN58PH,DN58
England,Doncaster 016B,DN58JJ,DN58
England,Doncaster 016D,DN58PW,DN58
England,Doncaster 016D,DN58LA,DN58
England,Doncaster 021B,DN58EQ,DN58
England,Doncaster 016B,DN58NR,DN58
England,Doncaster 016A,DN58UP,DN58
England,Doncaster 016C,DN58RA,DN58
England,Doncaster 021A,DN58DX,DN58
England,Doncaster 021A,DN58AR,DN58
England,Doncaster 016B,DN58HU,DN58
England,Doncaster 012A,DN58RR,DN58
England,Doncaster 016A,DN58UE,DN58
England,Doncaster 021A,DN58AX,DN58
England,Doncaster 016D,DN58PL,DN58
England,Doncaster 016D,DN58NE,DN58
England,Doncaster 016D,DN58PY,DN58
England,Doncaster 016D,DN58PP,DN58
England,Doncaster 016A,DN58LS,DN58
England,Doncaster 016B,DN58UZ,DN58
England,Doncaster 016B,DN58NG,DN58
England,Doncaster 021B,DN58EP,DN58
England,Doncaster 016C,DN58SL,DN58
England,Doncaster 016C,DN58SQ,DN58
England,Doncaster 016A,DN58UR,DN58
England,Doncaster 020C,DN58RL,DN58
England,Doncaster 016D,DN58PB,DN58
England,Doncaster 016B,DN58LB,DN58
England,Doncaster 016B,DN58NQ,DN58
England,Doncaster 016B,DN58NP,DN58
England,Doncaster 012A,DN58RT,DN58
England,Doncaster 016A,DN58JD,DN58
England,Doncaster 016B,DN58HZ,DN58
England,Doncaster 016A,DN58UF,DN58
England,Doncaster 013D,DN58HL,DN58
England,Doncaster 016A,DN58TS,DN58
England,Doncaster 021B,DN58ET,DN58
England,Doncaster 021B,DN58DB,DN58
England,Doncaster 012A,DN58RP,DN58
England,Doncaster 016B,DN58NN,DN58
England,Doncaster 021B,DN58EF,DN58
England,Doncaster 016C,DN58QX,DN58
England,Doncaster 016C,DN58SF,DN58
England,Doncaster 021A,DN58AU,DN58
England,Doncaster 016B,DN58NU,DN58
England,Doncaster 016D,DN58JY,DN58
England,Doncaster 016A,DN58UW,DN58
England,Doncaster 016C,DN58QT,DN58
England,Doncaster 021A,DN58DT,DN58
England,Doncaster 016B,DN58HP,DN58
England,Doncaster 021B,DN58EE,DN58
England,Doncaster 016D,DN58LW,DN58
England,Doncaster 016D,DN58PS,DN58
England,Doncaster 016C,DN58QU,DN58
England,Doncaster 016B,DN58LL,DN58
England,Doncaster 016D,DN58NF,DN58
England,Doncaster 021B,DN58EW,DN58
England,Doncaster 016C,DN58XE,DN58
England,Doncaster 016B,DN58HS,DN58
England,Doncaster 016D,DN58LJ,DN58
England,Doncaster 016D,DN58PN,DN58
England,Doncaster 020C,DN58XA,DN58
England,Doncaster 021B,DN58BX,DN58
England,Doncaster 016B,DN58JZ,DN58
England,Doncaster 021B,DN58BL,DN58
England,Doncaster 016C,DN58SJ,DN58
England,Doncaster 016D,DN58PQ,DN58
England,Doncaster 012A,DN58SA,DN58
England,Doncaster 016C,DN58SG,DN58
England,Doncaster 016C,DN58QL,DN58
England,Doncaster 016B,DN58NW,DN58
England,Doncaster 013C,DN58AJ,DN58
England,Doncaster 021B,DN58DA,DN58
England,Doncaster 016C,DN58SZ,DN58
England,Doncaster 016B,DN58LN,DN58
England,Doncaster 021B,DN58EL,DN58
England,Doncaster 016A,DN58HJ,DN58
England,Doncaster 021B,DN58HF,DN58
England,Doncaster 016D,DN58JU,DN58
England,Doncaster 020C,DN58XB,DN58
England,Doncaster 021A,DN58AY,DN58
England,Doncaster 021A,DN58AN,DN58
England,Doncaster 016C,DN58QY,DN58
England,Doncaster 016C,DN58SH,DN58
England,Doncaster 021A,DN58EY,DN58
England,Doncaster 021B,DN58EJ,DN58
England,Doncaster 016B,DN58JB,DN58
England,Doncaster 016C,DN58RB,DN58
England,Doncaster 016A,DN58JF,DN58
England,Doncaster 016A,DN58HE,DN58
England,Doncaster 021A,DN58HD,DN58
England,Doncaster 016C,DN58QR,DN58
England,Doncaster 016D,DN58JT,DN58
England,Doncaster 016B,DN58HX,DN58
England,Doncaster 021A,DN58AS,DN58
England,Doncaster 016B,DN58ND,DN58
England,Doncaster 021A,DN58HA,DN58
England,Doncaster 016A,DN58TX,DN58
England,Doncaster 021A,DN58EN,DN58
England,Doncaster 016A,DN58UN,DN58
England,Doncaster 016C,DN58QS,DN58
England,Doncaster 016D,DN58RD,DN58
England,Doncaster 016D,DN58PA,DN58
England,Doncaster 016D,DN58JR,DN58
England,Doncaster 016C,DN58SD,DN58
England,Doncaster 021A,DN58EZ,DN58
England,Doncaster 016C,DN58SS,DN58
England,Doncaster 016D,DN58JP,DN58
England,Doncaster 021B,DN58DJ,DN58
England,Doncaster 020C,DN58RJ,DN58
England,Doncaster 016A,DN58UT,DN58
England,Doncaster 016D,DN58LF,DN58
England,Doncaster 016D,DN58JX,DN58
England,Doncaster 016C,DN58TA,DN58
England,Doncaster 021B,DN58EU,DN58
England,Doncaster 021B,DN58BH,DN58
England,Doncaster 012A,DN58RS,DN58
England,Doncaster 021B,DN58DH,DN58
England,Doncaster 022A,DN58UX,DN58
England,Doncaster 016D,DN58QF,DN58
England,Doncaster 021A,DN58AZ,DN58
England,Doncaster 021B,DN58BT,DN58
England,Doncaster 016B,DN58NH,DN58
England,Doncaster 016D,DN58RE,DN58
England,Doncaster 016A,DN58TU,DN58
England,Doncaster 016C,DN58SN,DN58
England,Doncaster 016D,DN58PG,DN58
England,Doncaster 016B,DN58NJ,DN58
England,Doncaster 016D,DN58QG,DN58
England,Doncaster 021A,DN58DZ,DN58
England,Doncaster 016C,DN58QW,DN58
England,Doncaster 016D,DN58QZ,DN58
England,Doncaster 021B,DN58BY,DN58
England,Doncaster 013D,DN58XG,DN58
England,Doncaster 016C,DN58SP,DN58
England,Doncaster 016D,DN58TZ,DN58
England,Doncaster 021B,DN58BD,DN58
England,Doncaster 021B,DN58DF,DN58
England,Doncaster 021A,DN58EA,DN58
England,Doncaster 016B,DN58HT,DN58
England,Doncaster 016D,DN58LE,DN58
England,Doncaster 016D,DN58UA,DN58
England,Doncaster 021A,DN58LY,DN58
England,Doncaster 016A,DN58UQ,DN58
England,Doncaster 016B,DN58JL,DN58
