Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lichfield 003A,WS79DD,WS79
England,Lichfield 003C,WS79QD,WS79
England,Lichfield 003C,WS79QY,WS79
England,Lichfield 009A,WS79DH,WS79
England,Lichfield 003C,WS79QE,WS79
England,Lichfield 009A,WS79BD,WS79
England,Lichfield 003B,WS79EB,WS79
England,Lichfield 003C,WS79EP,WS79
England,Lichfield 003B,WS79DF,WS79
England,Lichfield 003B,WS79HD,WS79
England,Lichfield 003C,WS79DW,WS79
England,Lichfield 003B,WS79LQ,WS79
England,Lichfield 003B,WS79BW,WS79
England,Lichfield 009A,WS79BE,WS79
England,Lichfield 003C,WS79JT,WS79
England,Lichfield 009A,WS79AF,WS79
England,Lichfield 003B,WS79JU,WS79
England,Lichfield 003B,WS79LJ,WS79
England,Lichfield 009A,WS79HT,WS79
England,Lichfield 003B,WS79BP,WS79
England,Lichfield 003C,WS79DP,WS79
England,Lichfield 009A,WS79AD,WS79
England,Lichfield 003B,WS79LF,WS79
England,Lichfield 003C,WS79JG,WS79
England,Lichfield 009A,WS79BH,WS79
England,Lichfield 005B,WS79YB,WS79
England,Lichfield 003B,WS79HG,WS79
England,Lichfield 003C,WS79DS,WS79
England,Lichfield 003C,WS79JE,WS79
England,Lichfield 003C,WS79QR,WS79
England,Lichfield 009A,WS79AJ,WS79
England,Lichfield 003C,WS79QT,WS79
England,Lichfield 009C,WS79AR,WS79
England,Lichfield 009A,WS79AE,WS79
England,Lichfield 009A,WS79HS,WS79
England,Lichfield 003C,WS79QB,WS79
England,Lichfield 009A,WS79HW,WS79
England,Lichfield 003B,WS79BS,WS79
England,Lichfield 003B,WS79HF,WS79
England,Lichfield 009C,WS79AW,WS79
England,Lichfield 003C,WS79JN,WS79
England,Lichfield 009A,WS79AG,WS79
England,Lichfield 003C,WS79JL,WS79
England,Lichfield 003B,WS79LE,WS79
England,Lichfield 009A,WS79BA,WS79
England,Lichfield 003B,WS79HB,WS79
England,Lichfield 003B,WS79AU,WS79
England,Lichfield 003C,WS79EN,WS79
England,Lichfield 003C,WS79QU,WS79
England,Lichfield 003C,WS79JS,WS79
England,Lichfield 003C,WS79JX,WS79
England,Lichfield 009C,WS79AZ,WS79
England,Lichfield 009A,WS79BL,WS79
England,Lichfield 003C,WS79HU,WS79
England,Lichfield 003B,WS79LL,WS79
England,Lichfield 003C,WS79DR,WS79
England,Lichfield 003C,WS79QQ,WS79
England,Lichfield 003C,WS79EL,WS79
England,Lichfield 005B,WS79YJ,WS79
