Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 007B,N42HH,N42H
England,Hackney 007B,N42HJ,N42H
England,Islington 006C,N42HU,N42H
England,Islington 006C,N42HY,N42H
England,Islington 005B,N42HX,N42H
England,Hackney 007B,N42HG,N42H
England,Hackney 002F,N42HE,N42H
England,Islington 006C,N42HZ,N42H
England,Hackney 007D,N42HQ,N42H
England,Hackney 002F,N42HF,N42H
England,Hackney 007F,N42HS,N42H
England,Hackney 007F,N42HW,N42H
England,Hackney 007F,N42HR,N42H
England,Hackney 007B,N42HN,N42H
England,Hackney 007C,N42HA,N42H
England,Hackney 007F,N42HP,N42H
England,Hackney 002A,N42HD,N42H
England,Hackney 007B,N42HL,N42H
