Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Stoke-on-Trent 018C,ST46AB,ST46
England,Stoke-on-Trent 018F,ST46QZ,ST46
England,Stoke-on-Trent 018B,ST46DY,ST46
England,Stoke-on-Trent 018F,ST46RP,ST46
England,Stoke-on-Trent 023C,ST46QE,ST46
England,Stoke-on-Trent 018F,ST46RQ,ST46
England,Stoke-on-Trent 023E,ST46JZ,ST46
England,Newcastle-under-Lyme 009C,ST46JQ,ST46
England,Stoke-on-Trent 018B,ST46HF,ST46
England,Stoke-on-Trent 018B,ST46QX,ST46
England,Stoke-on-Trent 023C,ST46QD,ST46
England,Stoke-on-Trent 023B,ST46JS,ST46
England,Stoke-on-Trent 023B,ST46RU,ST46
England,Stoke-on-Trent 023E,ST46SN,ST46
England,Stoke-on-Trent 018B,ST46DR,ST46
England,Stoke-on-Trent 018B,ST46ES,ST46
England,Stoke-on-Trent 018A,ST46EH,ST46
England,Stoke-on-Trent 018D,ST46JD,ST46
England,Stoke-on-Trent 023E,ST46SR,ST46
England,Stoke-on-Trent 023D,ST46SH,ST46
England,Stoke-on-Trent 023E,ST46NH,ST46
England,Stoke-on-Trent 018B,ST46AR,ST46
England,Stoke-on-Trent 023C,ST46NS,ST46
England,Newcastle-under-Lyme 011D,ST46BY,ST46
England,Stoke-on-Trent 018F,ST46TA,ST46
England,Stoke-on-Trent 018B,ST46DT,ST46
England,Stoke-on-Trent 023B,ST46SB,ST46
England,Stoke-on-Trent 018B,ST46AQ,ST46
England,Stoke-on-Trent 018B,ST46BG,ST46
England,Stoke-on-Trent 018B,ST46DD,ST46
England,Stoke-on-Trent 018B,ST46DX,ST46
England,Stoke-on-Trent 018D,ST46JR,ST46
England,Stoke-on-Trent 018A,ST46HL,ST46
England,Stoke-on-Trent 018F,ST46RL,ST46
England,Stoke-on-Trent 023C,ST46LN,ST46
England,Stoke-on-Trent 023E,ST46LZ,ST46
England,Stoke-on-Trent 023E,ST46NJ,ST46
England,Stoke-on-Trent 018B,ST46AL,ST46
England,Stoke-on-Trent 023E,ST46SP,ST46
England,Stoke-on-Trent 018D,ST46JN,ST46
England,Stoke-on-Trent 018A,ST46EU,ST46
England,Stoke-on-Trent 023C,ST46NU,ST46
England,Stoke-on-Trent 023B,ST46JT,ST46
England,Stoke-on-Trent 018F,ST46TH,ST46
England,Stoke-on-Trent 023E,ST46LR,ST46
England,Stoke-on-Trent 023E,ST46SL,ST46
England,Stoke-on-Trent 023B,ST46PP,ST46
England,Stoke-on-Trent 023B,ST46PT,ST46
England,Stoke-on-Trent 018A,ST46EZ,ST46
England,Stoke-on-Trent 023B,ST46NZ,ST46
England,Stoke-on-Trent 018B,ST46QS,ST46
England,Stoke-on-Trent 023B,ST46PJ,ST46
England,Stoke-on-Trent 023D,ST46LW,ST46
England,Stoke-on-Trent 018A,ST46EA,ST46
England,Stoke-on-Trent 023E,ST46NA,ST46
England,Stoke-on-Trent 023E,ST46LB,ST46
England,Stoke-on-Trent 018F,ST46TB,ST46
England,Stoke-on-Trent 018F,ST46RH,ST46
England,Stoke-on-Trent 023D,ST46SJ,ST46
