Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bolton 015C,BL14BT,BL14
England,Bolton 016E,BL14AQ,BL14
England,Bolton 018D,BL14QN,BL14
England,Bolton 015D,BL14SB,BL14
England,Bolton 018D,BL14LU,BL14
England,Bolton 015C,BL14DP,BL14
England,Bolton 018E,BL14PE,BL14
England,Bolton 018E,BL14EL,BL14
England,Bolton 015A,BL14DS,BL14
England,Bolton 015B,BL14JW,BL14
England,Bolton 018E,BL14NW,BL14
England,Bolton 018E,BL14NG,BL14
England,Bolton 016E,BL14TA,BL14
England,Bolton 015A,BL14DX,BL14
England,Bolton 015E,BL14PY,BL14
England,Bolton 015A,BL14HJ,BL14
England,Bolton 015B,BL14JY,BL14
England,Bolton 015E,BL14EY,BL14
England,Bolton 015A,BL14UJ,BL14
England,Bolton 015A,BL14DU,BL14
England,Bolton 015D,BL14SJ,BL14
England,Bolton 015C,BL14BH,BL14
England,Bolton 015A,BL14DW,BL14
England,Bolton 015E,BL14QG,BL14
England,Bolton 015B,BL14UH,BL14
England,Bolton 015E,BL14QE,BL14
England,Bolton 015B,BL14JD,BL14
England,Bolton 015C,BL14RJ,BL14
England,Bolton 015A,BL14HP,BL14
England,Bolton 016E,BL14TQ,BL14
England,Bolton 018D,BL14LY,BL14
England,Bolton 015B,BL14JE,BL14
England,Bolton 015A,BL14HS,BL14
England,Bolton 015B,BL14UA,BL14
England,Bolton 018D,BL14PR,BL14
England,Bolton 016E,BL14DQ,BL14
England,Bolton 015C,BL14BE,BL14
England,Bolton 015D,BL14SH,BL14
England,Bolton 015B,BL14JA,BL14
England,Bolton 018D,BL14LZ,BL14
England,Bolton 015A,BL14HH,BL14
England,Bolton 015D,BL14RW,BL14
England,Bolton 015D,BL14RZ,BL14
England,Bolton 015C,BL14RE,BL14
England,Bolton 015E,BL14EN,BL14
England,Bolton 015C,BL14RA,BL14
England,Bolton 018D,BL14PH,BL14
England,Bolton 016E,BL14SN,BL14
England,Bolton 016C,BL14AL,BL14
England,Bolton 015B,BL14JN,BL14
England,Bolton 018E,BL14PJ,BL14
England,Bolton 015B,BL14LA,BL14
England,Bolton 016E,BL14TX,BL14
England,Bolton 018E,BL14EQ,BL14
England,Bolton 015B,BL14JH,BL14
England,Bolton 015D,BL14RT,BL14
England,Bolton 015D,BL14SQ,BL14
England,Bolton 015A,BL14DZ,BL14
England,Bolton 015D,BL14LG,BL14
England,Bolton 015C,BL14BU,BL14
England,Bolton 015C,BL14BW,BL14
England,Bolton 015E,BL14PX,BL14
England,Bolton 018D,BL14LS,BL14
England,Bolton 015C,BL14BD,BL14
England,Bolton 015E,BL14GQ,BL14
England,Bolton 015B,BL14JQ,BL14
England,Bolton 016E,BL14LD,BL14
England,Bolton 018D,BL14NB,BL14
England,Bolton 018E,BL14NF,BL14
England,Bolton 015E,BL14PP,BL14
England,Bolton 015A,BL14DT,BL14
England,Bolton 015A,BL14HR,BL14
England,Bolton 015C,BL14BA,BL14
England,Bolton 016E,BL14QT,BL14
England,Bolton 015E,BL14QH,BL14
England,Bolton 015A,BL14EB,BL14
England,Bolton 015C,BL14BL,BL14
England,Bolton 016F,BL14GJ,BL14
England,Bolton 016E,BL14TT,BL14
England,Bolton 016E,BL14TB,BL14
England,Bolton 018E,BL14PT,BL14
England,Bolton 016F,BL14FX,BL14
England,Bolton 018E,BL14PD,BL14
England,Bolton 018E,BL14ND,BL14
England,Bolton 015C,BL14RQ,BL14
England,Bolton 015B,BL14BN,BL14
England,Bolton 018D,BL14PL,BL14
England,Bolton 018D,BL14LR,BL14
England,Bolton 015C,BL14BX,BL14
England,Bolton 015C,BL14BJ,BL14
England,Bolton 015A,BL14HL,BL14
England,Bolton 015C,BL14AR,BL14
England,Bolton 018E,BL14PW,BL14
England,Bolton 015C,BL14DL,BL14
England,Bolton 018E,BL14EJ,BL14
England,Bolton 016E,BL14SS,BL14
England,Bolton 018E,BL14NE,BL14
England,Bolton 015A,BL14EA,BL14
England,Bolton 015B,BL14UF,BL14
England,Bolton 015D,BL14LH,BL14
England,Bolton 015C,BL14RH,BL14
England,Bolton 015B,BL14JG,BL14
England,Bolton 016E,BL14TU,BL14
England,Bolton 016E,BL14QP,BL14
England,Bolton 016E,BL14TR,BL14
England,Bolton 016E,BL14TG,BL14
England,Bolton 015A,BL14NX,BL14
England,Bolton 015A,BL14ED,BL14
England,Bolton 015B,BL14JZ,BL14
England,Bolton 018E,BL14PN,BL14
England,Bolton 018E,BL14NR,BL14
England,Bolton 018D,BL14NY,BL14
England,Bolton 018E,BL14NN,BL14
England,Bolton 015C,BL14BS,BL14
England,Bolton 015E,BL14ET,BL14
England,Bolton 015D,BL14SG,BL14
England,Bolton 015C,BL14DH,BL14
England,Bolton 015A,BL14HT,BL14
England,Bolton 015D,BL14SF,BL14
England,Bolton 015C,BL14BR,BL14
England,Bolton 016C,BL14AN,BL14
England,Bolton 015B,BL14JP,BL14
England,Bolton 015D,BL14RY,BL14
England,Bolton 018E,BL14QQ,BL14
England,Bolton 015C,BL14RG,BL14
England,Bolton 018D,BL14PQ,BL14
England,Bolton 015E,BL14QF,BL14
England,Bolton 016E,BL14TS,BL14
England,Bolton 018D,BL14PG,BL14
England,Bolton 015C,BL14BY,BL14
England,Bolton 015D,BL14LL,BL14
England,Bolton 016E,BL14AB,BL14
England,Bolton 016C,BL14AW,BL14
England,Bolton 016E,BL14AY,BL14
