Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cornwall 040C,TR50TU,TR50
England,Cornwall 040D,TR50UQ,TR50
England,Cornwall 040D,TR50RP,TR50
England,Cornwall 040C,TR50TG,TR50
England,Cornwall 040D,TR50NX,TR50
England,Cornwall 040D,TR50LA,TR50
England,Cornwall 033C,TR50QE,TR50
England,Cornwall 040D,TR50XL,TR50
England,Cornwall 040D,TR50PX,TR50
England,Cornwall 040C,TR50RQ,TR50
England,Cornwall 040D,TR50XB,TR50
England,Cornwall 040D,TR50NJ,TR50
England,Cornwall 040D,TR50UP,TR50
England,Cornwall 040D,TR50NT,TR50
England,Cornwall 040D,TR50PZ,TR50
England,Cornwall 040D,TR50RS,TR50
England,Cornwall 040D,TR50AH,TR50
England,Cornwall 040D,TR50QG,TR50
England,Cornwall 040D,TR50NH,TR50
England,Cornwall 040D,TR50QZ,TR50
England,Cornwall 040D,TR50XH,TR50
England,Cornwall 040C,TR50NA,TR50
England,Cornwall 040D,TR50AN,TR50
England,Cornwall 040D,TR50XE,TR50
England,Cornwall 040C,TR50SA,TR50
England,Cornwall 040C,TR50NB,TR50
England,Cornwall 040D,TR50NR,TR50
England,Cornwall 040D,TR50AL,TR50
England,Cornwall 040C,TR50TQ,TR50
England,Cornwall 040D,TR50NE,TR50
England,Cornwall 040D,TR50PS,TR50
England,Cornwall 040D,TR50PA,TR50
England,Cornwall 040C,TR50UD,TR50
England,Cornwall 040C,TR50SG,TR50
England,Cornwall 040D,TR50UL,TR50
England,Cornwall 040C,TR50SE,TR50
England,Cornwall 040D,TR50ND,TR50
England,Cornwall 040D,TR50PQ,TR50
England,Cornwall 040C,TR50TX,TR50
England,Cornwall 040C,TR50TD,TR50
England,Cornwall 040C,TR50SJ,TR50
England,Cornwall 044A,TR50WU,TR50
England,Cornwall 040C,TR50SR,TR50
England,Cornwall 040D,TR50XU,TR50
England,Cornwall 040C,TR50UF,TR50
England,Cornwall 040D,TR50UZ,TR50
England,Cornwall 040D,TR50UY,TR50
England,Cornwall 040D,TR50AB,TR50
England,Cornwall 040D,TR50QF,TR50
England,Cornwall 040D,TR50UX,TR50
England,Cornwall 040D,TR50RE,TR50
England,Cornwall 033C,TR50QB,TR50
England,Cornwall 040D,TR50RW,TR50
England,Cornwall 040C,TR50RY,TR50
England,Cornwall 040D,TR50XW,TR50
England,Cornwall 040D,TR50XD,TR50
England,Cornwall 033C,TR50QD,TR50
England,Cornwall 040D,TR50UN,TR50
England,Cornwall 040D,TR50PP,TR50
England,Cornwall 040D,TR50PG,TR50
England,Cornwall 040C,TR50SZ,TR50
England,Cornwall 040D,TR50LT,TR50
England,Cornwall 040D,TR50NG,TR50
England,Cornwall 044A,TR50ZN,TR50
England,Cornwall 040D,TR50NU,TR50
England,Cornwall 040C,TR50UE,TR50
England,Cornwall 040D,TR50WF,TR50
England,Cornwall 040D,TR50QH,TR50
England,Cornwall 040C,TR50AR,TR50
England,Cornwall 040D,TR50XG,TR50
England,Cornwall 040D,TR50NP,TR50
England,Cornwall 040C,TR50SQ,TR50
England,Cornwall 040D,TR50NZ,TR50
England,Cornwall 040D,TR50XJ,TR50
England,Cornwall 040D,TR50NS,TR50
England,Cornwall 040D,TR50YA,TR50
England,Cornwall 040C,TR50RX,TR50
England,Cornwall 040D,TR50XP,TR50
England,Cornwall 040C,TR50SU,TR50
England,Cornwall 040C,TR50QT,TR50
England,Cornwall 040D,TR50PY,TR50
England,Cornwall 040D,TR50AF,TR50
England,Cornwall 040D,TR50AP,TR50
England,Cornwall 040D,TR50RB,TR50
England,Cornwall 040C,TR50TJ,TR50
England,Cornwall 040D,TR50YP,TR50
England,Cornwall 040C,TR50UT,TR50
England,Cornwall 040C,TR50SW,TR50
England,Cornwall 040C,TR50RU,TR50
England,Cornwall 040C,TR50QR,TR50
England,Cornwall 040C,TR50TR,TR50
England,Cornwall 040C,TR50SH,TR50
England,Cornwall 040C,TR50QU,TR50
England,Cornwall 040C,TR50YU,TR50
England,Cornwall 040D,TR50RG,TR50
England,Cornwall 040C,TR50TS,TR50
England,Cornwall 040D,TR50PH,TR50
England,Cornwall 040D,TR50XF,TR50
England,Cornwall 040D,TR50PR,TR50
England,Cornwall 040D,TR50RH,TR50
England,Cornwall 040C,TR50TZ,TR50
England,Cornwall 040C,TR50TL,TR50
England,Cornwall 040D,TR50YJ,TR50
England,Cornwall 040D,TR50XR,TR50
England,Cornwall 040C,TR50SL,TR50
England,Cornwall 040C,TR50UA,TR50
England,Cornwall 040D,TR50QS,TR50
England,Cornwall 040D,TR50RF,TR50
England,Cornwall 040D,TR50NL,TR50
England,Cornwall 040D,TR50WX,TR50
England,Cornwall 040D,TR50NF,TR50
England,Cornwall 040C,TR50TN,TR50
England,Cornwall 040D,TR50XT,TR50
England,Cornwall 040D,TR50PW,TR50
England,Cornwall 040D,TR50SB,TR50
England,Cornwall 040D,TR50AD,TR50
England,Cornwall 040D,TR50QY,TR50
England,Cornwall 040D,TR50QA,TR50
England,Cornwall 040D,TR50RT,TR50
England,Cornwall 040D,TR50TT,TR50
England,Cornwall 040D,TR50RD,TR50
England,Cornwall 040C,TR50UB,TR50
England,Cornwall 040C,TR50LZ,TR50
England,Cornwall 040D,TR50LE,TR50
England,Cornwall 040D,TR50UG,TR50
England,Cornwall 040D,TR50AE,TR50
England,Cornwall 040D,TR50PL,TR50
England,Cornwall 040C,TR50TF,TR50
England,Cornwall 040D,TR50AQ,TR50
England,Cornwall 040D,TR50RL,TR50
England,Cornwall 040D,TR50RJ,TR50
England,Cornwall 040C,TR50QW,TR50
England,Cornwall 040C,TR50TY,TR50
England,Cornwall 040D,TR50XA,TR50
England,Cornwall 040D,TR50XQ,TR50
England,Cornwall 040D,TR50ST,TR50
England,Cornwall 040D,TR50PD,TR50
England,Cornwall 040D,TR50AS,TR50
England,Cornwall 040D,TR50PE,TR50
England,Cornwall 040D,TR50XY,TR50
England,Cornwall 040D,TR50XN,TR50
England,Cornwall 040D,TR50RN,TR50
England,Cornwall 040C,TR50TP,TR50
England,Cornwall 040D,TR50SD,TR50
England,Cornwall 040D,TR50UW,TR50
England,Cornwall 040C,TR50TW,TR50
England,Cornwall 040C,TR50TH,TR50
England,Cornwall 040D,TR50PJ,TR50
England,Cornwall 040D,TR50YX,TR50
England,Cornwall 040C,TR50TE,TR50
England,Cornwall 040D,TR50PB,TR50
England,Cornwall 040D,TR50UU,TR50
England,Cornwall 040C,TR50SS,TR50
England,Cornwall 040D,TR50QX,TR50
England,Cornwall 040D,TR50RR,TR50
England,Cornwall 040D,TR50RA,TR50
England,Cornwall 040D,TR50XZ,TR50
England,Cornwall 040D,TR50UH,TR50
England,Cornwall 040D,TR50PN,TR50
England,Cornwall 040D,TR50UJ,TR50
England,Cornwall 040D,TR50PF,TR50
England,Cornwall 040D,TR50QQ,TR50
England,Cornwall 040D,TR50XS,TR50
England,Cornwall 040D,TR50PU,TR50
England,Cornwall 040D,TR50PT,TR50
England,Cornwall 040C,TR50SF,TR50
England,Cornwall 040D,TR50AZ,TR50
England,Cornwall 040C,TR50RZ,TR50
England,Cornwall 040C,TR50SP,TR50
England,Cornwall 040D,TR50NW,TR50
England,Cornwall 040D,TR50NN,TR50
England,Cornwall 040C,TR50SX,TR50
England,Cornwall 040D,TR50XX,TR50
England,Cornwall 040C,TR50QP,TR50
England,Cornwall 040D,TR50AJ,TR50
England,Cornwall 040C,TR50TA,TR50
England,Cornwall 040C,TR50SN,TR50
England,Cornwall 040D,TR50YW,TR50
