Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 021E,E18NZ,E18N
England,Tower Hamlets 021E,E18NH,E18N
England,Tower Hamlets 026C,E18NS,E18N
England,Tower Hamlets 026B,E18NA,E18N
England,Tower Hamlets 026B,E18NB,E18N
England,Tower Hamlets 021D,E18NF,E18N
England,Tower Hamlets 021E,E18NX,E18N
England,Tower Hamlets 021D,E18NG,E18N
England,Tower Hamlets 026C,E18NU,E18N
England,Tower Hamlets 026B,E18ND,E18N
England,Tower Hamlets 021E,E18NN,E18N
England,Tower Hamlets 021E,E18NY,E18N
England,Tower Hamlets 026B,E18NT,E18N
England,Tower Hamlets 021D,E18NJ,E18N
