Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 004C,W127BL,W127
England,Hammersmith and Fulham 002A,W127DB,W127
England,Hammersmith and Fulham 002C,W127AF,W127
England,Hammersmith and Fulham 004D,W127NX,W127
England,Hammersmith and Fulham 001A,W127RW,W127
England,Hammersmith and Fulham 004D,W127JQ,W127
England,Hammersmith and Fulham 002A,W127FF,W127
England,Hammersmith and Fulham 002B,W127QF,W127
England,Hammersmith and Fulham 005D,W127LJ,W127
England,Hammersmith and Fulham 004A,W127GE,W127
England,Hammersmith and Fulham 002A,W127DF,W127
England,Hammersmith and Fulham 002B,W127PT,W127
England,Hammersmith and Fulham 004D,W127HF,W127
England,Hammersmith and Fulham 005C,W127JP,W127
England,Hammersmith and Fulham 003D,W127QY,W127
England,Hammersmith and Fulham 001A,W127AB,W127
England,Hammersmith and Fulham 004D,W127ES,W127
England,Hammersmith and Fulham 002B,W127QG,W127
England,Hammersmith and Fulham 001A,W127AH,W127
England,Hammersmith and Fulham 001A,W127AN,W127
England,Hammersmith and Fulham 004C,W127BW,W127
England,Hammersmith and Fulham 004C,W127BB,W127
England,Hammersmith and Fulham 002D,W127QU,W127
England,Hammersmith and Fulham 004A,W127SL,W127
England,Hammersmith and Fulham 004A,W127JN,W127
England,Hammersmith and Fulham 004C,W127BS,W127
England,Hammersmith and Fulham 002B,W127QE,W127
England,Hammersmith and Fulham 002B,W127QP,W127
England,Hammersmith and Fulham 002D,W127QW,W127
England,Hammersmith and Fulham 004C,W127BJ,W127
England,Hammersmith and Fulham 004A,W127SQ,W127
England,Hammersmith and Fulham 002B,W127PU,W127
England,Hammersmith and Fulham 004C,W127EZ,W127
England,Hammersmith and Fulham 004C,W127ET,W127
England,Hammersmith and Fulham 004D,W127HJ,W127
England,Hammersmith and Fulham 004C,W127BD,W127
England,Hammersmith and Fulham 001A,W127EF,W127
England,Hammersmith and Fulham 002C,W127NG,W127
England,Hammersmith and Fulham 005C,W127JD,W127
England,Hammersmith and Fulham 004C,W127BH,W127
England,Hammersmith and Fulham 002C,W127DG,W127
England,Hammersmith and Fulham 001A,W127AE,W127
England,Hammersmith and Fulham 002C,W127LZ,W127
England,Hammersmith and Fulham 001C,W127AW,W127
England,Hammersmith and Fulham 005D,W127LS,W127
England,Hammersmith and Fulham 001A,W127TS,W127
England,Hammersmith and Fulham 004D,W127HR,W127
England,Hammersmith and Fulham 004D,W127HP,W127
England,Hammersmith and Fulham 003D,W127LP,W127
England,Hammersmith and Fulham 001C,W127AL,W127
England,Hammersmith and Fulham 004C,W127BN,W127
England,Hammersmith and Fulham 002D,W127NQ,W127
England,Hammersmith and Fulham 001A,W127RH,W127
