Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 012D,E33GH,E33G
England,Tower Hamlets 008D,E33GR,E33G
England,Tower Hamlets 012C,E33GW,E33G
England,Tower Hamlets 008C,E33GA,E33G
England,Tower Hamlets 008D,E33GN,E33G
England,Tower Hamlets 012D,E33GF,E33G
England,Tower Hamlets 008D,E33GT,E33G
England,Tower Hamlets 012D,E33GG,E33G
England,Tower Hamlets 008D,E33GP,E33G
England,Tower Hamlets 012D,E33GJ,E33G
England,Tower Hamlets 012D,E33GB,E33G
England,Tower Hamlets 012C,E33GU,E33G
England,Tower Hamlets 012D,E33GL,E33G
England,Tower Hamlets 012D,E33GE,E33G
England,Tower Hamlets 008D,E33GQ,E33G
England,Tower Hamlets 012C,E33GY,E33G
England,Tower Hamlets 008D,E33GS,E33G
England,Tower Hamlets 008C,E33GZ,E33G
England,Tower Hamlets 012D,E33GD,E33G
England,Tower Hamlets 012C,E33GX,E33G
