Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 134A,B57XU,B57X
England,Birmingham 134A,B57XN,B57X
England,Birmingham 079A,B57XA,B57X
England,Birmingham 134A,B57XX,B57X
England,Birmingham 134A,B57XR,B57X
England,Birmingham 079A,B57XG,B57X
England,Birmingham 074A,B57XQ,B57X
England,Birmingham 134A,B57XJ,B57X
England,Birmingham 074A,B57XE,B57X
England,Birmingham 074A,B57XF,B57X
England,Birmingham 134A,B57XT,B57X
England,Birmingham 074C,B57XL,B57X
England,Birmingham 134A,B57XW,B57X
England,Birmingham 074A,B57XH,B57X
England,Birmingham 134A,B57XP,B57X
