Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wigan 012B,WN22EN,WN22
England,Wigan 012A,WN22PP,WN22
England,Wigan 012B,WN22AJ,WN22
England,Wigan 009B,WN22BE,WN22
England,Wigan 013C,WN22QB,WN22
England,Wigan 013B,WN22QN,WN22
England,Wigan 012A,WN22LY,WN22
England,Wigan 012A,WN22PL,WN22
England,Wigan 013B,WN22QY,WN22
England,Wigan 012A,WN22LP,WN22
England,Wigan 012E,WN22JP,WN22
England,Wigan 013C,WN22QW,WN22
England,Wigan 012E,WN22JS,WN22
England,Wigan 012B,WN22EA,WN22
England,Wigan 013B,WN22RN,WN22
England,Wigan 012E,WN22NA,WN22
England,Wigan 012A,WN22ND,WN22
England,Wigan 012A,WN22NX,WN22
England,Wigan 012E,WN22HG,WN22
England,Wigan 009B,WN22BY,WN22
England,Wigan 013B,WN22RB,WN22
England,Wigan 012B,WN22AZ,WN22
England,Wigan 012B,WN22BA,WN22
England,Wigan 013B,WN22RF,WN22
England,Wigan 009B,WN22BW,WN22
England,Wigan 013C,WN22RU,WN22
England,Wigan 012B,WN22BH,WN22
England,Wigan 012E,WN22EZ,WN22
England,Wigan 013B,WN22SE,WN22
England,Wigan 012B,WN22JA,WN22
England,Wigan 012A,WN22NQ,WN22
England,Wigan 013B,WN22RA,WN22
England,Wigan 012A,WN22LL,WN22
England,Wigan 012A,WN22NE,WN22
England,Wigan 013B,WN22SG,WN22
England,Wigan 012E,WN22JT,WN22
England,Wigan 013B,WN22QQ,WN22
England,Wigan 012B,WN22EB,WN22
England,Wigan 012E,WN22JH,WN22
England,Wigan 013B,WN22QJ,WN22
England,Wigan 012B,WN22LA,WN22
England,Wigan 013C,WN22QD,WN22
England,Wigan 013B,WN22PY,WN22
England,Wigan 012B,WN22PW,WN22
England,Wigan 013C,WN22QA,WN22
England,Wigan 007A,WN22SP,WN22
England,Wigan 012A,WN22LG,WN22
England,Wigan 013C,WN22QE,WN22
England,Wigan 012E,WN22JQ,WN22
England,Wigan 007A,WN22SS,WN22
England,Wigan 009B,WN22HZ,WN22
England,Wigan 012E,WN22EU,WN22
England,Wigan 012B,WN22EP,WN22
England,Wigan 012A,WN22NP,WN22
England,Wigan 013B,WN22QL,WN22
England,Wigan 012B,WN22HT,WN22
England,Wigan 013C,WN22QP,WN22
England,Wigan 012A,WN22NS,WN22
England,Wigan 012A,WN22ES,WN22
England,Wigan 012A,WN22LW,WN22
England,Wigan 012A,WN22PE,WN22
England,Wigan 009B,WN22BS,WN22
England,Wigan 009B,WN22BT,WN22
England,Wigan 013C,WN22QX,WN22
England,Wigan 012B,WN22DG,WN22
England,Wigan 009B,WN22AS,WN22
England,Wigan 012A,WN22NT,WN22
England,Wigan 012B,WN22DX,WN22
England,Wigan 013C,WN22TB,WN22
England,Wigan 012A,WN22NW,WN22
England,Wigan 012B,WN22LX,WN22
England,Wigan 012E,WN22JW,WN22
England,Wigan 013C,WN22RH,WN22
England,Wigan 012A,WN22PD,WN22
England,Wigan 013B,WN22QG,WN22
England,Wigan 012B,WN22AP,WN22
England,Wigan 012B,WN22BD,WN22
England,Wigan 013C,WN22QZ,WN22
England,Wigan 012E,WN22HQ,WN22
England,Wigan 012E,WN22EE,WN22
England,Wigan 012B,WN22EW,WN22
England,Wigan 007A,WN22SN,WN22
England,Wigan 012C,WN22DA,WN22
England,Wigan 013C,WN22RX,WN22
England,Wigan 012B,WN22ER,WN22
England,Wigan 013C,WN22LE,WN22
England,Wigan 012E,WN22JJ,WN22
England,Wigan 012A,WN22NF,WN22
England,Wigan 013C,WN22RJ,WN22
England,Wigan 012E,WN22DW,WN22
England,Wigan 012A,WN22LT,WN22
England,Wigan 012A,WN22LN,WN22
England,Wigan 012E,WN22ET,WN22
England,Wigan 012E,WN22JR,WN22
England,Wigan 013B,WN22RP,WN22
England,Wigan 009B,WN22BZ,WN22
England,Wigan 012A,WN22JZ,WN22
England,Wigan 012A,WN22NN,WN22
England,Wigan 012B,WN22DY,WN22
England,Wigan 007A,WN22SX,WN22
England,Wigan 007A,WN22SU,WN22
England,Wigan 012B,WN22AR,WN22
England,Wigan 012C,WN22DT,WN22
England,Wigan 012B,WN22BB,WN22
England,Wigan 012B,WN22HL,WN22
England,Wigan 012B,WN22EL,WN22
England,Wigan 012B,WN22AW,WN22
England,Wigan 012B,WN22EG,WN22
England,Wigan 012B,WN22AL,WN22
England,Wigan 012A,WN22LF,WN22
England,Wigan 007A,WN22SJ,WN22
England,Wigan 012B,WN22BL,WN22
England,Wigan 012A,WN22LH,WN22
England,Wigan 013B,WN22SD,WN22
England,Wigan 013B,WN22SF,WN22
