Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Winchester 001A,SO213JY,SO21
England,Winchester 010C,SO211UB,SO21
England,Winchester 010A,SO211NH,SO21
England,Winchester 010D,SO212EF,SO21
England,Winchester 010A,SO211NX,SO21
England,Winchester 002D,SO211DR,SO21
England,Winchester 009A,SO212AS,SO21
England,Winchester 002C,SO211AB,SO21
England,Winchester 002A,SO211AZ,SO21
England,Winchester 001B,SO213TA,SO21
England,Winchester 001A,SO213LQ,SO21
England,Winchester 001C,SO213AW,SO21
England,Winchester 009A,SO212JY,SO21
England,Winchester 003E,SO212PJ,SO21
England,Winchester 001A,SO213LH,SO21
England,Winchester 009A,SO212FF,SO21
England,Winchester 001B,SO212QX,SO21
England,Winchester 002A,SO211HR,SO21
England,Winchester 010A,SO211RA,SO21
England,Winchester 002A,SO211HJ,SO21
England,Winchester 001B,SO213EX,SO21
England,Winchester 010A,SO212BP,SO21
England,Winchester 001A,SO213LR,SO21
England,Winchester 001C,SO213BS,SO21
England,Winchester 009A,SO212ET,SO21
England,Winchester 001A,SO213SJ,SO21
England,Winchester 010A,SO211QG,SO21
England,Winchester 010A,SO211RJ,SO21
England,Winchester 001C,SO213AY,SO21
England,Winchester 010B,SO211FG,SO21
England,Winchester 010B,SO211SY,SO21
England,Winchester 010A,SO211PH,SO21
England,Winchester 003E,SO212QA,SO21
England,Winchester 001C,SO213AQ,SO21
England,Winchester 001B,SO213HY,SO21
England,Winchester 010D,SO212FA,SO21
England,Winchester 006E,SO211HA,SO21
England,Winchester 010B,SO211SZ,SO21
England,Winchester 010A,SO211PQ,SO21
England,Winchester 003E,SO212NS,SO21
England,Winchester 009A,SO212LH,SO21
England,Winchester 010C,SO211UX,SO21
England,Winchester 010A,SO211NS,SO21
England,Winchester 001A,SO213PA,SO21
England,Winchester 009A,SO212AY,SO21
England,Test Valley 008C,SO213RF,SO21
England,Winchester 001C,SO213DB,SO21
England,Winchester 001B,SO212RA,SO21
England,Winchester 010E,SO211LR,SO21
England,Winchester 002A,SO211AX,SO21
England,Winchester 010B,SO211AL,SO21
England,Winchester 001A,SO213PY,SO21
England,Winchester 010D,SO212HZ,SO21
England,Winchester 010E,SO211JG,SO21
England,Winchester 001A,SO213GZ,SO21
England,Winchester 002A,SO211ED,SO21
England,Winchester 002C,SO212RG,SO21
England,Winchester 010E,SO211LY,SO21
England,Winchester 003E,SO212NL,SO21
England,Winchester 002A,SO211BT,SO21
England,Winchester 003E,SO212ND,SO21
England,Winchester 010A,SO211NR,SO21
England,Winchester 010A,SO211NU,SO21
England,Winchester 010A,SO211NY,SO21
England,Winchester 009A,SO212LF,SO21
England,Test Valley 008C,SO213RP,SO21
England,Winchester 010C,SO211TT,SO21
England,Winchester 001A,SO213NJ,SO21
England,Winchester 010B,SO211FH,SO21
England,Winchester 002A,SO211BN,SO21
England,Winchester 010A,SO211PR,SO21
England,Winchester 003E,SO212NX,SO21
England,Winchester 009A,SO212LQ,SO21
England,Winchester 001A,SO213PB,SO21
England,Winchester 010C,SO211UP,SO21
England,Winchester 001B,SO212QW,SO21
England,Winchester 009A,SO212RH,SO21
England,Winchester 010D,SO212BU,SO21
England,Winchester 009A,SO212JH,SO21
England,Winchester 010A,SO211NE,SO21
England,Test Valley 008C,SO213RE,SO21
England,Test Valley 008C,SO213NP,SO21
England,Test Valley 008C,SO213RJ,SO21
England,Winchester 010E,SO211JP,SO21
England,Test Valley 008C,SO213RZ,SO21
England,Winchester 009A,SO212AT,SO21
England,Winchester 010B,SO211SS,SO21
England,Winchester 010D,SO212EY,SO21
England,Winchester 010E,SO211NA,SO21
England,Winchester 010B,SO211SG,SO21
England,Winchester 003E,SO212QB,SO21
England,Basingstoke and Deane 022B,SO213BA,SO21
England,Winchester 001B,SO213HS,SO21
England,Winchester 002A,SO211BE,SO21
England,Winchester 001A,SO213JR,SO21
England,Winchester 010C,SO211TP,SO21
England,Winchester 001A,SO213JH,SO21
