Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 019C,S58WR,S58W
England,Sheffield 019C,S58WW,S58W
England,Sheffield 019D,S58WG,S58W
England,Sheffield 019C,S58WD,S58W
England,Sheffield 019C,S58WY,S58W
England,Sheffield 019B,S58WX,S58W
England,Sheffield 019B,S58WU,S58W
England,Sheffield 019C,S58WB,S58W
England,Sheffield 019C,S58WT,S58W
England,Sheffield 019C,S58WL,S58W
England,Sheffield 019D,S58WE,S58W
England,Sheffield 019C,S58WA,S58W
England,Sheffield 019C,S58WF,S58W
England,Sheffield 019D,S58WP,S58W
England,Sheffield 019D,S58WH,S58W
England,Sheffield 019D,S58WN,S58W
England,Sheffield 019D,S58WQ,S58W
England,Sheffield 019C,S58WS,S58W
England,Sheffield 019D,S58WJ,S58W
