Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Teignbridge 001D,EX67LE,EX67
England,Teignbridge 003D,EX67HL,EX67
England,Teignbridge 002B,EX67UG,EX67
England,Teignbridge 003D,EX67DA,EX67
England,Teignbridge 001D,EX67QF,EX67
England,Teignbridge 001D,EX67JR,EX67
England,Teignbridge 001D,EX67QQ,EX67
England,Teignbridge 001D,EX67AX,EX67
England,Teignbridge 001D,EX67PB,EX67
England,Teignbridge 003D,EX67EJ,EX67
England,Teignbridge 002B,EX67YA,EX67
England,Teignbridge 001D,EX67AU,EX67
England,Teignbridge 001D,EX67JX,EX67
England,Teignbridge 001B,EX67RZ,EX67
England,Teignbridge 002B,EX67UR,EX67
England,Teignbridge 001D,EX67NX,EX67
England,Teignbridge 001D,EX67PA,EX67
England,Teignbridge 003D,EX67JZ,EX67
England,Teignbridge 001D,EX67PJ,EX67
England,Teignbridge 002B,EX67UD,EX67
England,Teignbridge 003D,EX67NN,EX67
England,Teignbridge 003D,EX67LN,EX67
England,Teignbridge 003D,EX67AR,EX67
England,Teignbridge 001B,EX67BB,EX67
England,Teignbridge 003D,EX67DD,EX67
England,Teignbridge 001D,EX67BN,EX67
England,Teignbridge 001D,EX67DL,EX67
England,Teignbridge 002B,EX67UJ,EX67
England,Teignbridge 001D,EX67PS,EX67
England,Teignbridge 003D,EX67EG,EX67
England,Teignbridge 003D,EX67JQ,EX67
England,Teignbridge 002B,EX67TR,EX67
England,Teignbridge 001D,EX67PL,EX67
England,Teignbridge 001D,EX67DJ,EX67
England,Teignbridge 003D,EX67ER,EX67
England,Teignbridge 001D,EX67QS,EX67
England,Teignbridge 001D,EX67RG,EX67
England,Teignbridge 002B,EX67TX,EX67
England,Teignbridge 002B,EX67TH,EX67
England,Teignbridge 003D,EX67LA,EX67
England,Teignbridge 001D,EX67AG,EX67
England,Teignbridge 002B,EX67UN,EX67
England,Teignbridge 001A,EX67YB,EX67
England,Teignbridge 001A,EX67YF,EX67
England,Teignbridge 001D,EX67DH,EX67
England,Teignbridge 002B,EX67RB,EX67
England,Teignbridge 002B,EX67XZ,EX67
England,Teignbridge 001D,EX67RD,EX67
England,Teignbridge 003D,EX67EQ,EX67
England,Teignbridge 002B,EX67XX,EX67
England,Teignbridge 003D,EX67AA,EX67
England,Teignbridge 003D,EX67EB,EX67
England,Teignbridge 003D,EX67NH,EX67
England,Teignbridge 002B,EX67UA,EX67
England,Teignbridge 003D,EX67JF,EX67
England,Teignbridge 001D,EX67NU,EX67
England,Teignbridge 002B,EX67XH,EX67
England,Teignbridge 003D,EX67LY,EX67
England,Teignbridge 002B,EX67XE,EX67
England,Teignbridge 001D,EX67AQ,EX67
England,Teignbridge 003D,EX67HH,EX67
England,Teignbridge 003D,EX67EW,EX67
England,Teignbridge 001D,EX67QJ,EX67
England,Teignbridge 002B,EX67TY,EX67
England,Teignbridge 003D,EX67LS,EX67
England,Teignbridge 003D,EX67ND,EX67
England,Exeter 011G,EX67WD,EX67
England,Teignbridge 003D,EX67EE,EX67
England,Teignbridge 003D,EX67JB,EX67
England,Teignbridge 001D,EX67HX,EX67
England,Teignbridge 001D,EX67AY,EX67
England,Teignbridge 003D,EX67HB,EX67
England,Teignbridge 002B,EX67XW,EX67
England,Teignbridge 003D,EX67NG,EX67
England,Teignbridge 001D,EX67PY,EX67
England,Teignbridge 001D,EX67BH,EX67
England,Teignbridge 001D,EX67QB,EX67
England,Teignbridge 002B,EX67UP,EX67
England,Teignbridge 001D,EX67EF,EX67
England,Teignbridge 003D,EX67JE,EX67
England,Teignbridge 003D,EX67NY,EX67
England,Teignbridge 002B,EX67TL,EX67
England,Teignbridge 003D,EX67PH,EX67
England,Teignbridge 001D,EX67NS,EX67
England,Teignbridge 003D,EX67HR,EX67
England,Teignbridge 002B,EX67UQ,EX67
England,Teignbridge 002B,EX67TS,EX67
England,Teignbridge 001D,EX67PU,EX67
