Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Preston 017A,PR18PS,PR18
England,Preston 012G,PR18TP,PR18
England,Preston 017B,PR18RE,PR18
England,Preston 012G,PR18SJ,PR18
England,Preston 017B,PR18JQ,PR18
England,Preston 017A,PR18PQ,PR18
England,Preston 017D,PR18AN,PR18
England,Preston 010D,PR18XL,PR18
England,Preston 017D,PR18BZ,PR18
England,Preston 017A,PR18PX,PR18
England,Preston 017A,PR18NG,PR18
England,Preston 017B,PR18RJ,PR18
England,Preston 017A,PR18PW,PR18
England,Preston 012G,PR18UQ,PR18
England,Preston 017A,PR18NE,PR18
England,Preston 017C,PR18EW,PR18
England,Preston 017B,PR18HU,PR18
England,Preston 017B,PR18BJ,PR18
England,Preston 017C,PR18ED,PR18
England,Preston 017B,PR18JA,PR18
England,Preston 017B,PR18SE,PR18
England,Preston 017C,PR18ET,PR18
England,Preston 017B,PR18PE,PR18
England,Preston 017A,PR18DX,PR18
England,Preston 017B,PR18GG,PR18
England,Preston 012G,PR18TU,PR18
England,Preston 012G,PR18SN,PR18
England,Preston 017B,PR18JD,PR18
England,Preston 017D,PR18AY,PR18
England,Preston 012G,PR18TL,PR18
England,Preston 017A,PR18AF,PR18
England,Preston 012G,PR18XD,PR18
England,Preston 017B,PR18PH,PR18
England,Preston 012G,PR18YN,PR18
England,Preston 012G,PR18TR,PR18
England,Preston 010D,PR18UR,PR18
England,Preston 017B,PR18JB,PR18
England,Preston 017B,PR18PN,PR18
England,Preston 017A,PR18NP,PR18
England,Preston 017A,PR18JW,PR18
England,Preston 017D,PR18AP,PR18
England,Preston 017A,PR18PT,PR18
England,Preston 017A,PR18PU,PR18
England,Preston 017A,PR18NF,PR18
England,Preston 017C,PR18LU,PR18
England,Preston 012G,PR18UJ,PR18
England,Preston 017D,PR18BN,PR18
England,Preston 017B,PR18JL,PR18
England,Preston 012G,PR18UG,PR18
England,Preston 012G,PR18UW,PR18
England,Preston 017A,PR18ND,PR18
England,Preston 017C,PR18EX,PR18
England,Preston 012G,PR18XE,PR18
England,Preston 017B,PR18PJ,PR18
England,Preston 017B,PR18GS,PR18
England,Preston 012G,PR18TY,PR18
England,Preston 017B,PR18RL,PR18
England,Preston 017C,PR18EL,PR18
England,Preston 012G,PR18TQ,PR18
England,Preston 017C,PR18HA,PR18
England,Preston 017A,PR18PB,PR18
England,Preston 017C,PR18LD,PR18
England,Preston 017A,PR18DW,PR18
England,Preston 017B,PR18JJ,PR18
England,Preston 017A,PR18EB,PR18
England,Preston 017B,PR18PL,PR18
England,Preston 017B,PR18JE,PR18
England,Preston 017A,PR18DL,PR18
England,Preston 012G,PR18SL,PR18
England,Preston 012G,PR18SR,PR18
England,Preston 012G,PR18SQ,PR18
England,Preston 017B,PR18QT,PR18
England,Preston 012G,PR18UA,PR18
England,Preston 017C,PR18HB,PR18
England,Preston 017C,PR18EN,PR18
England,Preston 017A,PR18NQ,PR18
England,Preston 012G,PR18XA,PR18
England,Preston 012G,PR18SH,PR18
England,Preston 017C,PR18EJ,PR18
England,Preston 017C,PR18EU,PR18
England,Preston 017D,PR18BH,PR18
England,Preston 017B,PR18HN,PR18
England,Preston 012G,PR18UE,PR18
England,Preston 017B,PR18RN,PR18
England,Preston 017C,PR18ES,PR18
England,Preston 017A,PR18DN,PR18
England,Preston 017D,PR18HL,PR18
England,Preston 017C,PR18JR,PR18
England,Preston 012G,PR18SP,PR18
England,Preston 017B,PR18XJ,PR18
England,Preston 012G,PR18SZ,PR18
England,Preston 017C,PR18EP,PR18
