Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,St Albans 007B,AL49JS,AL49
England,St Albans 008C,AL49XE,AL49
England,St Albans 007B,AL49JR,AL49
England,St Albans 008B,AL49QB,AL49
England,St Albans 008B,AL49PR,AL49
England,St Albans 007D,AL49DE,AL49
England,St Albans 008A,AL49NG,AL49
England,St Albans 007D,AL49FG,AL49
England,St Albans 008D,AL49TU,AL49
England,St Albans 008B,AL49NY,AL49
England,St Albans 007C,AL49JG,AL49
England,St Albans 008B,AL49QA,AL49
England,St Albans 008A,AL49YB,AL49
England,St Albans 007B,AL49PU,AL49
England,St Albans 007D,AL49EF,AL49
England,St Albans 007C,AL49HS,AL49
England,St Albans 007D,AL49UY,AL49
England,St Albans 007C,AL49QY,AL49
England,St Albans 008C,AL49NX,AL49
England,St Albans 008B,AL49RT,AL49
England,St Albans 007C,AL49HX,AL49
England,St Albans 007C,AL49EZ,AL49
England,St Albans 008A,AL49NL,AL49
England,St Albans 007D,AL49DR,AL49
England,St Albans 007D,AL49HQ,AL49
England,St Albans 008C,AL49ST,AL49
England,St Albans 007D,AL49HR,AL49
England,St Albans 008D,AL49TX,AL49
England,St Albans 007D,AL49DQ,AL49
England,St Albans 007C,AL49JN,AL49
England,St Albans 007D,AL49BS,AL49
England,St Albans 007C,AL49AJ,AL49
England,St Albans 008C,AL49SL,AL49
England,St Albans 008A,AL49NE,AL49
England,St Albans 008C,AL49XL,AL49
England,St Albans 007B,AL49YJ,AL49
England,St Albans 007B,AL49JX,AL49
England,St Albans 007B,AL49JP,AL49
England,St Albans 008C,AL49SY,AL49
England,St Albans 008D,AL49TZ,AL49
England,St Albans 008C,AL49UW,AL49
England,St Albans 007C,AL49JJ,AL49
England,St Albans 008C,AL49TH,AL49
England,St Albans 008B,AL49RW,AL49
England,St Albans 008C,AL49SN,AL49
England,St Albans 007B,AL49LJ,AL49
England,St Albans 008D,AL49RJ,AL49
England,St Albans 007D,AL49DL,AL49
England,St Albans 007C,AL49AQ,AL49
England,St Albans 007D,AL49DN,AL49
England,St Albans 008C,AL49UB,AL49
England,St Albans 007B,AL49LN,AL49
England,St Albans 008D,AL49RA,AL49
England,St Albans 007C,AL49BT,AL49
England,St Albans 007D,AL49HP,AL49
England,St Albans 007D,AL49LW,AL49
England,St Albans 007B,AL49LH,AL49
England,St Albans 007D,AL49EH,AL49
England,St Albans 007D,AL49HH,AL49
England,St Albans 007B,AL49XR,AL49
England,St Albans 008D,AL49AE,AL49
England,St Albans 008A,AL49XW,AL49
England,St Albans 008A,AL49QF,AL49
England,St Albans 008C,AL49UT,AL49
