Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,West Dorset 009F,DT13RX,DT13
England,West Dorset 009F,DT13SN,DT13
England,West Dorset 009F,DT13WH,DT13
England,West Dorset 009F,DT13TR,DT13
England,West Dorset 009F,DT13BH,DT13
England,West Dorset 009E,DT13WN,DT13
England,West Dorset 009E,DT13GX,DT13
England,West Dorset 009E,DT13WP,DT13
England,West Dorset 009F,DT13RH,DT13
England,West Dorset 009F,DT13WF,DT13
England,West Dorset 009E,DT13GA,DT13
England,West Dorset 009E,DT13WQ,DT13
England,West Dorset 009E,DT13GP,DT13
England,West Dorset 009F,DT13TG,DT13
England,West Dorset 009E,DT13FD,DT13
England,West Dorset 009F,DT13TP,DT13
England,West Dorset 009F,DT13SA,DT13
England,West Dorset 009F,DT13SL,DT13
England,West Dorset 009E,DT13FB,DT13
England,West Dorset 009E,DT13WA,DT13
England,West Dorset 009E,DT13GD,DT13
England,West Dorset 009F,DT13AH,DT13
England,West Dorset 009F,DT13TE,DT13
England,West Dorset 009E,DT13BN,DT13
England,West Dorset 009E,DT13GB,DT13
England,West Dorset 009F,DT13RG,DT13
England,West Dorset 009F,DT13RL,DT13
England,West Dorset 009F,DT13DF,DT13
England,West Dorset 009F,DT13RW,DT13
England,West Dorset 009E,DT13AW,DT13
England,West Dorset 009F,DT13AS,DT13
England,West Dorset 009E,DT13GY,DT13
England,West Dorset 009E,DT13FA,DT13
England,West Dorset 009F,DT13TT,DT13
England,West Dorset 009F,DT13RF,DT13
England,West Dorset 009E,DT13GT,DT13
England,West Dorset 009E,DT13FH,DT13
England,West Dorset 009F,DT13SB,DT13
England,West Dorset 009F,DT13SE,DT13
England,West Dorset 009E,DT13BT,DT13
England,West Dorset 009E,DT13UZ,DT13
England,West Dorset 009F,DT13BW,DT13
England,West Dorset 009F,DT13AA,DT13
England,West Dorset 009F,DT13SS,DT13
England,West Dorset 009E,DT13RS,DT13
England,West Dorset 009F,DT13TD,DT13
England,West Dorset 009F,DT13RB,DT13
England,West Dorset 009E,DT13WT,DT13
England,West Dorset 009F,DT13WD,DT13
England,West Dorset 009E,DT13WL,DT13
England,West Dorset 009F,DT13RZ,DT13
England,West Dorset 009F,DT13SW,DT13
England,West Dorset 009F,DT13SP,DT13
England,West Dorset 009F,DT13DH,DT13
England,West Dorset 009F,DT13RT,DT13
England,West Dorset 009F,DT13SR,DT13
England,West Dorset 009E,DT13WX,DT13
England,West Dorset 009F,DT13SF,DT13
England,West Dorset 009E,DT13BB,DT13
England,West Dorset 009E,DT13GE,DT13
England,West Dorset 009E,DT13GZ,DT13
England,West Dorset 009F,DT13DR,DT13
England,West Dorset 009E,DT13WU,DT13
England,West Dorset 009E,DT13AX,DT13
England,West Dorset 009F,DT13DX,DT13
England,West Dorset 009F,DT13DE,DT13
England,West Dorset 009E,DT13TS,DT13
England,West Dorset 009E,DT13GH,DT13
England,West Dorset 009F,DT13WW,DT13
England,West Dorset 009F,DT13DZ,DT13
England,West Dorset 009F,DT13AF,DT13
England,West Dorset 009F,DT13RQ,DT13
England,West Dorset 009F,DT13BY,DT13
England,West Dorset 009F,DT13SQ,DT13
England,West Dorset 009F,DT13RA,DT13
England,West Dorset 009F,DT13DJ,DT13
