Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sandwell 018E,B709UG,B709
England,Sandwell 017D,B709HW,B709
England,Sandwell 018E,B709LX,B709
England,Sandwell 017D,B709LW,B709
England,Sandwell 019C,B709BJ,B709
England,Sandwell 018E,B709UN,B709
England,Sandwell 018E,B709LJ,B709
England,Sandwell 017D,B709HE,B709
England,Sandwell 017D,B709SN,B709
England,Sandwell 018C,B709PT,B709
England,Sandwell 018A,B709EA,B709
England,Sandwell 018E,B709NH,B709
England,Sandwell 018A,B709AS,B709
England,Sandwell 018E,B709AL,B709
England,Sandwell 017D,B709SZ,B709
England,Sandwell 018A,B709BA,B709
England,Sandwell 018A,B709DR,B709
England,Sandwell 019D,B709HD,B709
England,Sandwell 018E,B709NG,B709
England,Sandwell 018E,B709PB,B709
England,Sandwell 017D,B709SP,B709
England,Sandwell 018A,B709EG,B709
England,Sandwell 018E,B709PL,B709
England,Sandwell 018E,B709TT,B709
England,Sandwell 018A,B709EP,B709
England,Sandwell 017D,B709RD,B709
England,Sandwell 018A,B709DH,B709
England,Sandwell 017D,B709LR,B709
England,Sandwell 018E,B709NE,B709
England,Sandwell 018E,B709AP,B709
England,Sandwell 019B,B709UE,B709
England,Sandwell 018C,B709PH,B709
England,Sandwell 018A,B709XH,B709
England,Sandwell 017D,B709HR,B709
England,Sandwell 019D,B709QL,B709
England,Sandwell 017D,B709SU,B709
England,Sandwell 019C,B709BY,B709
England,Sandwell 019D,B709AE,B709
England,Sandwell 019D,B709QG,B709
England,Sandwell 018E,B709TS,B709
England,Sandwell 018A,B709DF,B709
England,Sandwell 018E,B709NL,B709
England,Sandwell 018E,B709UJ,B709
England,Sandwell 018E,B709TW,B709
England,Sandwell 018A,B709ED,B709
England,Sandwell 018A,B709AN,B709
England,Sandwell 018E,B709UT,B709
England,Sandwell 017D,B709NQ,B709
England,Sandwell 018E,B709NR,B709
England,Sandwell 018E,B709NN,B709
England,Sandwell 018C,B709PX,B709
England,Sandwell 018E,B709LU,B709
England,Sandwell 018E,B709ES,B709
England,Sandwell 019B,B709JB,B709
England,Sandwell 019B,B709JF,B709
England,Sandwell 018E,B709PR,B709
England,Sandwell 019B,B709HX,B709
England,Sandwell 018A,B709AX,B709
England,Sandwell 019D,B709AF,B709
England,Sandwell 017D,B709HS,B709
England,Sandwell 019B,B709TH,B709
England,Sandwell 018E,B709EZ,B709
England,Sandwell 018E,B709UH,B709
England,Sandwell 019D,B709QD,B709
England,Sandwell 017D,B709HU,B709
England,Sandwell 018C,B709PJ,B709
England,Sandwell 018C,B709NY,B709
England,Sandwell 017D,B709HG,B709
England,Sandwell 018E,B709NW,B709
England,Sandwell 018E,B709UQ,B709
England,Sandwell 017D,B709LL,B709
England,Sandwell 018E,B709TX,B709
England,Sandwell 017D,B709LS,B709
England,Sandwell 018E,B709UB,B709
England,Sandwell 018A,B709DP,B709
England,Sandwell 017D,B709HN,B709
England,Sandwell 019D,B709HJ,B709
England,Sandwell 018C,B709PU,B709
England,Sandwell 017D,B709RB,B709
England,Sandwell 017D,B709SR,B709
England,Sandwell 019B,B709TZ,B709
England,Sandwell 019D,B709JT,B709
England,Sandwell 018C,B709PA,B709
England,Sandwell 018A,B709DQ,B709
England,Sandwell 018E,B709UW,B709
England,Sandwell 017D,B709SH,B709
England,Sandwell 019C,B709BP,B709
England,Sandwell 019B,B709TY,B709
England,Sandwell 018A,B709DJ,B709
England,Sandwell 017D,B709JR,B709
England,Sandwell 019D,B709HL,B709
England,Sandwell 018E,B709NP,B709
England,Sandwell 018C,B709TN,B709
England,Sandwell 020A,B709LT,B709
England,Sandwell 018E,B709TU,B709
England,Sandwell 017D,B709SA,B709
England,Sandwell 019B,B709JL,B709
England,Sandwell 018C,B709PG,B709
England,Sandwell 018A,B709DD,B709
England,Sandwell 017D,B709RH,B709
England,Sandwell 019C,B709BS,B709
England,Sandwell 018E,B709LZ,B709
England,Sandwell 018E,B709BX,B709
England,Sandwell 019B,B709JH,B709
England,Sandwell 017D,B709NJ,B709
England,Sandwell 018A,B709XJ,B709
England,Sandwell 017D,B709LP,B709
England,Sandwell 019B,B709UA,B709
England,Sandwell 018A,B709EQ,B709
England,Sandwell 018E,B709UL,B709
England,Sandwell 019B,B709JG,B709
England,Sandwell 018C,B709NT,B709
England,Sandwell 018A,B709DZ,B709
England,Sandwell 019D,B709LB,B709
England,Sandwell 017D,B709RX,B709
England,Sandwell 018E,B709HZ,B709
England,Sandwell 017D,B709JW,B709
England,Sandwell 019B,B709JJ,B709
England,Sandwell 018A,B709AZ,B709
England,Sandwell 018E,B709LY,B709
England,Sandwell 018A,B709DS,B709
England,Sandwell 018C,B709TR,B709
England,Sandwell 018C,B709NZ,B709
England,Sandwell 018A,B709AU,B709
England,Sandwell 018E,B709PS,B709
England,Sandwell 018C,B709PY,B709
