Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 013B,E15DY,E15D
England,Tower Hamlets 013D,E15DZ,E15D
England,Tower Hamlets 013A,E15DS,E15D
England,Tower Hamlets 013C,E15DG,E15D
England,Tower Hamlets 013A,E15DP,E15D
England,Tower Hamlets 013A,E15DU,E15D
England,Tower Hamlets 013A,E15DL,E15D
England,Tower Hamlets 013A,E15DE,E15D
England,Tower Hamlets 013A,E15DH,E15D
England,Tower Hamlets 013B,E15DX,E15D
England,Tower Hamlets 013D,E15DB,E15D
England,Tower Hamlets 013A,E15DA,E15D
England,Tower Hamlets 013D,E15DT,E15D
England,Tower Hamlets 013A,E15DJ,E15D
England,Tower Hamlets 013A,E15DW,E15D
England,Tower Hamlets 013D,E15DD,E15D
England,Tower Hamlets 013D,E15DQ,E15D
England,Tower Hamlets 013A,E15DN,E15D
England,Tower Hamlets 013A,E15DF,E15D
