Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 025A,S65HY,S65H
England,Sheffield 025B,S65HZ,S65H
England,Sheffield 021E,S65HG,S65H
England,Sheffield 021E,S65HH,S65H
England,Sheffield 025B,S65HT,S65H
England,Sheffield 021E,S65HJ,S65H
England,Sheffield 025B,S65HX,S65H
England,Sheffield 025A,S65HW,S65H
England,Sheffield 021E,S65HP,S65H
England,Sheffield 025A,S65HQ,S65H
England,Sheffield 025A,S65HN,S65H
England,Sheffield 025A,S65HU,S65H
England,Sheffield 021E,S65HB,S65H
England,Sheffield 021E,S65HA,S65H
England,Sheffield 025A,S65HS,S65H
England,Sheffield 025A,S65HL,S65H
England,Sheffield 021E,S65HF,S65H
England,Sheffield 021E,S65HD,S65H
England,Sheffield 025A,S65HR,S65H
England,Sheffield 021E,S65HE,S65H
