Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 001A,M90QU,M90Q
England,Manchester 001A,M90QL,M90Q
England,Manchester 001A,M90QS,M90Q
England,Manchester 001A,M90QD,M90Q
England,Manchester 001A,M90QX,M90Q
England,Manchester 001A,M90QB,M90Q
England,Manchester 001A,M90QG,M90Q
England,Manchester 001A,M90QY,M90Q
England,Manchester 001D,M90QQ,M90Q
England,Manchester 001D,M90QH,M90Q
England,Manchester 001B,M90QN,M90Q
England,Manchester 001A,M90QF,M90Q
England,Manchester 001A,M90QE,M90Q
England,Manchester 001A,M90QW,M90Q
England,Manchester 001A,M90QP,M90Q
England,Manchester 001A,M90QR,M90Q
England,Manchester 001A,M90QT,M90Q
England,Manchester 001A,M90QJ,M90Q
England,Manchester 001A,M90QA,M90Q
England,Manchester 001A,M90QZ,M90Q
