Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sefton 028A,L236SU,L236
England,Sefton 022A,L236SX,L236
England,Sefton 022C,L236UG,L236
England,Sefton 028A,L236UQ,L236
England,Sefton 022A,L236WD,L236
England,Sefton 022A,L236SP,L236
England,Sefton 028A,L236WE,L236
England,Sefton 028B,L236UZ,L236
England,Sefton 022A,L236XW,L236
England,Sefton 022A,L236UF,L236
England,Sefton 022A,L236TT,L236
England,Sefton 022A,L236XG,L236
England,Sefton 028A,L236TE,L236
England,Sefton 022A,L236YD,L236
England,Sefton 028B,L236SG,L236
England,Sefton 022A,L236US,L236
England,Sefton 022A,L236XQ,L236
England,Sefton 028A,L236UE,L236
England,Sefton 028A,L236BA,L236
England,Sefton 022A,L236TB,L236
England,Sefton 028B,L236UY,L236
England,Sefton 022A,L236UN,L236
England,Sefton 028B,L236SZ,L236
England,Sefton 028A,L236ST,L236
England,Sefton 028A,L236XB,L236
England,Sefton 022A,L236TX,L236
England,Sefton 022A,L236TW,L236
England,Sefton 028B,L236SY,L236
England,Sefton 022A,L236TL,L236
England,Sefton 022A,L236XN,L236
England,Sefton 028A,L236TZ,L236
England,Sefton 022C,L236UW,L236
England,Sefton 022C,L236TP,L236
England,Sefton 028A,L236UB,L236
England,Sefton 022A,L236XJ,L236
England,Sefton 022C,L236UU,L236
England,Sefton 022A,L236UR,L236
England,Sefton 022A,L236UH,L236
England,Sefton 022A,L236SW,L236
England,Sefton 022A,L236XT,L236
England,Sefton 022A,L236SR,L236
England,Sefton 028A,L236SA,L236
England,Sefton 022C,L236UT,L236
England,Sefton 028A,L236XA,L236
England,Sefton 028A,L236RN,L236
England,Sefton 022A,L236WG,L236
England,Sefton 022A,L236TJ,L236
England,Sefton 022A,L236UJ,L236
England,Sefton 028B,L236BD,L236
England,Sefton 022A,L236TS,L236
England,Sefton 022A,L236XP,L236
England,Sefton 022A,L236XH,L236
England,Sefton 022A,L236SN,L236
England,Sefton 022A,L236TF,L236
England,Sefton 022A,L236RA,L236
England,Sefton 022E,L236UX,L236
England,Sefton 022A,L236XS,L236
England,Sefton 022A,L236TQ,L236
England,Sefton 022A,L236TD,L236
England,Sefton 022C,L236XR,L236
England,Sefton 022A,L236UA,L236
England,Sefton 022C,L236UL,L236
England,Sefton 028A,L236SS,L236
England,Sefton 022C,L236XY,L236
England,Sefton 022A,L236TH,L236
England,Sefton 022A,L236AD,L236
England,Sefton 022C,L236TR,L236
England,Sefton 028A,L236RJ,L236
England,Sefton 022A,L236XU,L236
England,Sefton 022C,L236XX,L236
England,Sefton 030B,L236WW,L236
England,Sefton 022A,L236UP,L236
England,Sefton 022A,L236TU,L236
England,Sefton 022A,L236TA,L236
England,Sefton 022A,L236TN,L236
England,Sefton 028B,L236XE,L236
England,Sefton 022A,L236AB,L236
England,Sefton 028A,L236TY,L236
England,Sefton 028B,L236XD,L236
