Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Northumberland 037E,CA93NJ,CA93
England,Eden 001A,CA93SP,CA93
England,Eden 001A,CA93JS,CA93
England,Eden 001A,CA93UQ,CA93
England,Eden 001A,CA93PR,CA93
England,Eden 001A,CA93HR,CA93
England,Eden 001A,CA93LG,CA93
England,Eden 001A,CA93EJ,CA93
England,Eden 001A,CA93QJ,CA93
England,Eden 001A,CA93AA,CA93
England,Eden 001A,CA93PE,CA93
England,Eden 001A,CA93PQ,CA93
England,Eden 001A,CA93PW,CA93
England,Eden 001A,CA93TR,CA93
England,Eden 001A,CA93JZ,CA93
England,Eden 001A,CA93DP,CA93
England,Eden 001A,CA93TW,CA93
England,Eden 001A,CA93LU,CA93
England,Eden 001A,CA93QA,CA93
England,Eden 001A,CA93AB,CA93
England,Eden 001A,CA93JW,CA93
England,Eden 001A,CA93SL,CA93
England,Eden 001A,CA93LB,CA93
England,Eden 001A,CA93BU,CA93
England,Eden 001A,CA93PA,CA93
England,Eden 001A,CA93QT,CA93
England,Eden 001A,CA93PN,CA93
England,Eden 001A,CA93TP,CA93
England,Eden 001A,CA93NG,CA93
England,Eden 001A,CA93PB,CA93
England,Eden 001A,CA93DT,CA93
England,Eden 001A,CA93EZ,CA93
England,Eden 001A,CA93JU,CA93
England,Eden 001A,CA93NQ,CA93
England,Eden 001A,CA93LE,CA93
England,Eden 001A,CA93RN,CA93
England,Eden 001A,CA93PX,CA93
England,Eden 001A,CA93QX,CA93
England,Eden 001A,CA93HF,CA93
England,Eden 001A,CA93DE,CA93
England,Eden 001A,CA93JB,CA93
England,Eden 001A,CA93PD,CA93
England,Eden 001A,CA93NB,CA93
England,Eden 001A,CA93AP,CA93
England,Eden 001A,CA93NF,CA93
England,Eden 001A,CA93LN,CA93
England,Eden 001A,CA93EB,CA93
England,Eden 001A,CA93DY,CA93
England,Eden 001A,CA93LW,CA93
England,Eden 001A,CA93SG,CA93
England,Eden 001A,CA93JD,CA93
England,Eden 001A,CA93HN,CA93
England,Eden 001A,CA93RP,CA93
England,Eden 001A,CA93UB,CA93
England,Eden 001A,CA93NR,CA93
England,Northumberland 037E,CA93LA,CA93
England,Eden 001A,CA93PL,CA93
England,Eden 001A,CA93SN,CA93
England,Eden 001A,CA93DB,CA93
England,Eden 001A,CA93HZ,CA93
England,Eden 001A,CA93RR,CA93
England,Eden 001A,CA93BS,CA93
England,Eden 001A,CA93TJ,CA93
England,Eden 001A,CA93SW,CA93
England,Eden 001A,CA93AU,CA93
England,Eden 001A,CA93UD,CA93
England,Eden 001A,CA93DR,CA93
England,Eden 001A,CA93LT,CA93
England,Eden 001A,CA93EW,CA93
England,Eden 001A,CA93HB,CA93
