Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 001A,E35BF,E35B
England,Tower Hamlets 003A,E35BP,E35B
England,Tower Hamlets 001A,E35BL,E35B
England,Tower Hamlets 003C,E35BJ,E35B
England,Tower Hamlets 001B,E35BB,E35B
England,Tower Hamlets 003B,E35BS,E35B
England,Tower Hamlets 001A,E35BG,E35B
England,Tower Hamlets 003A,E35BN,E35B
England,Tower Hamlets 003A,E35BW,E35B
England,Tower Hamlets 003A,E35BQ,E35B
England,Tower Hamlets 003B,E35BX,E35B
England,Tower Hamlets 001A,E35BA,E35B
England,Tower Hamlets 003B,E35BH,E35B
England,Tower Hamlets 003B,E35BZ,E35B
England,Tower Hamlets 003A,E35BT,E35B
England,Tower Hamlets 003C,E35BD,E35B
England,Tower Hamlets 003B,E35BY,E35B
England,Tower Hamlets 003B,E35BE,E35B
England,Tower Hamlets 003B,E35BU,E35B
