Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 030C,L66BT,L66B
England,Liverpool 030B,L66BE,L66B
England,Liverpool 030B,L66BQ,L66B
England,Liverpool 030B,L66BL,L66B
England,Liverpool 030B,L66BH,L66B
England,Liverpool 030B,L66BJ,L66B
England,Liverpool 030C,L66BY,L66B
England,Liverpool 030C,L66BS,L66B
England,Liverpool 030D,L66BZ,L66B
England,Liverpool 030B,L66BN,L66B
England,Liverpool 030C,L66BX,L66B
England,Liverpool 030C,L66BU,L66B
England,Liverpool 030B,L66BD,L66B
England,Liverpool 030B,L66BW,L66B
England,Liverpool 030B,L66BA,L66B
England,Liverpool 030B,L66BG,L66B
England,Liverpool 030B,L66BB,L66B
