Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 016F,N12NF,N12N
England,Islington 014A,N12NB,N12N
England,Islington 016B,N12NY,N12N
England,Islington 016B,N12NU,N12N
England,Islington 016B,N12NN,N12N
England,Islington 016B,N12NS,N12N
England,Islington 014D,N12NE,N12N
England,Islington 016A,N12NW,N12N
England,Islington 016B,N12NQ,N12N
England,Islington 016B,N12NX,N12N
England,Islington 014A,N12NH,N12N
England,Islington 014A,N12NJ,N12N
England,Islington 016B,N12NP,N12N
England,Islington 016E,N12NA,N12N
England,Islington 016B,N12NL,N12N
England,Islington 016B,N12NT,N12N
England,Islington 014A,N12ND,N12N
