Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 023D,M68RH,M68R
England,Salford 023D,M68RY,M68R
England,Salford 023D,M68RL,M68R
England,Salford 023D,M68RP,M68R
England,Salford 023D,M68RN,M68R
England,Salford 023D,M68RJ,M68R
England,Salford 018D,M68RA,M68R
England,Salford 023D,M68RW,M68R
England,Salford 023D,M68RB,M68R
England,Salford 023D,M68RQ,M68R
England,Salford 023D,M68RF,M68R
England,Salford 023D,M68RG,M68R
England,Salford 018B,M68RD,M68R
England,Salford 018D,M68RE,M68R
