Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Calderdale 013F,OL145JS,OL14
England,Oldham 011E,OL14EB,OL14
England,Calderdale 022B,OL146SY,OL14
England,Oldham 007F,OL14SL,OL14
England,Calderdale 022D,OL146BB,OL14
England,Oldham 007F,OL14JP,OL14
England,Oldham 007E,OL14RX,OL14
England,Calderdale 013C,OL147JW,OL14
England,Oldham 007E,OL14RH,OL14
England,Calderdale 013F,OL148RZ,OL14
England,Oldham 007F,OL14PG,OL14
England,Oldham 011A,OL14JE,OL14
England,Calderdale 022A,OL148AT,OL14
England,Oldham 007E,OL14RQ,OL14
England,Calderdale 013C,OL147NF,OL14
England,Calderdale 013E,OL148EJ,OL14
England,Calderdale 022A,OL148SR,OL14
England,Oldham 011E,OL14TA,OL14
England,Oldham 007F,OL14NR,OL14
England,Calderdale 022A,OL145LF,OL14
England,Burnley 009D,OL148QE,OL14
England,Calderdale 022A,OL148AW,OL14
England,Oldham 011A,OL14JA,OL14
England,Calderdale 022A,OL145RX,OL14
England,Calderdale 013A,OL145DY,OL14
England,Calderdale 013B,OL145HJ,OL14
England,Calderdale 013C,OL147NG,OL14
England,Calderdale 013A,OL145ED,OL14
England,Calderdale 013E,OL148EH,OL14
England,Calderdale 013B,OL145AW,OL14
England,Calderdale 013E,OL148HL,OL14
England,Oldham 011A,OL14EW,OL14
England,Calderdale 013E,OL148HU,OL14
England,Oldham 007F,OL14PT,OL14
England,Calderdale 013E,OL148EW,OL14
England,Calderdale 013F,OL145JP,OL14
England,Calderdale 022B,OL146PP,OL14
England,Oldham 011A,OL14LA,OL14
England,Calderdale 013F,OL145PA,OL14
England,Oldham 011A,OL14ES,OL14
England,Oldham 007F,OL14HZ,OL14
England,Calderdale 022C,OL147UR,OL14
England,Calderdale 004C,OL146HD,OL14
England,Calderdale 013C,OL146PB,OL14
England,Calderdale 013F,OL148NP,OL14
England,Oldham 007F,OL14QJ,OL14
England,Calderdale 013C,OL147NA,OL14
England,Calderdale 013C,OL146LU,OL14
England,Oldham 011E,OL14HD,OL14
England,Calderdale 013B,OL147AP,OL14
England,Calderdale 013C,OL147HN,OL14
England,Calderdale 004C,OL146HY,OL14
England,Calderdale 013A,OL145EA,OL14
England,Calderdale 013C,OL147HQ,OL14
England,Calderdale 013B,OL149BD,OL14
England,Calderdale 013E,OL147BA,OL14
England,Calderdale 022A,OL148AE,OL14
England,Calderdale 013D,OL148JX,OL14
England,Calderdale 013E,OL148EQ,OL14
England,Calderdale 022B,OL146SX,OL14
England,Oldham 011E,OL14DS,OL14
England,Oldham 011E,OL14LQ,OL14
England,Calderdale 013A,OL148BG,OL14
England,Calderdale 013E,OL148EU,OL14
England,Calderdale 004C,OL146JR,OL14
England,Oldham 011A,OL14HE,OL14
England,Calderdale 004C,OL146DN,OL14
