Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 008D,E33TE,E33T
England,Tower Hamlets 018C,E33TH,E33T
England,Tower Hamlets 012C,E33TY,E33T
England,Tower Hamlets 012C,E33TX,E33T
England,Tower Hamlets 008D,E33TB,E33T
England,Tower Hamlets 012C,E33TQ,E33T
England,Tower Hamlets 018C,E33TP,E33T
England,Tower Hamlets 008D,E33TF,E33T
England,Tower Hamlets 012C,E33TS,E33T
England,Newham 034A,E33TT,E33T
England,Tower Hamlets 012C,E33TU,E33T
England,Tower Hamlets 018C,E33TN,E33T
England,Tower Hamlets 018C,E33TG,E33T
England,Tower Hamlets 008D,E33TD,E33T
England,Tower Hamlets 008D,E33TA,E33T
England,Tower Hamlets 018C,E33TL,E33T
England,Tower Hamlets 012C,E33TZ,E33T
England,Tower Hamlets 012C,E33TW,E33T
England,Tower Hamlets 018C,E33TJ,E33T
England,Tower Hamlets 012C,E33TR,E33T
