Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Medway 001B,ME30BL,ME30
England,Medway 001B,ME30EF,ME30
England,Medway 001B,ME30AE,ME30
England,Medway 001B,ME30DL,ME30
England,Medway 001B,ME30BT,ME30
England,Medway 001B,ME30EW,ME30
England,Medway 001B,ME30EB,ME30
England,Medway 001B,ME30AG,ME30
England,Medway 001B,ME30DW,ME30
England,Medway 001B,ME30BE,ME30
England,Medway 001B,ME30DH,ME30
England,Medway 001B,ME30AY,ME30
England,Medway 001B,ME30BS,ME30
England,Medway 001B,ME30EH,ME30
England,Medway 001B,ME30BH,ME30
England,Medway 001B,ME30BG,ME30
England,Medway 001B,ME30DG,ME30
England,Medway 001B,ME30AP,ME30
England,Medway 001B,ME30EG,ME30
England,Medway 001B,ME30AW,ME30
England,Medway 001B,ME30BN,ME30
England,Medway 001B,ME30DA,ME30
England,Medway 001B,ME30EE,ME30
England,Medway 001B,ME30HG,ME30
England,Medway 001B,ME30DD,ME30
England,Medway 001B,ME30EJ,ME30
England,Medway 001B,ME30DJ,ME30
England,Medway 001B,ME30BA,ME30
England,Medway 001B,ME30DQ,ME30
England,Medway 001B,ME30EN,ME30
England,Medway 001B,ME30BU,ME30
England,Medway 001B,ME30AR,ME30
England,Medway 001B,ME30DT,ME30
England,Medway 001B,ME30BB,ME30
England,Medway 001B,ME30DN,ME30
England,Medway 001B,ME30DP,ME30
England,Medway 001B,ME30ED,ME30
England,Medway 001B,ME30HA,ME30
England,Medway 001B,ME30BX,ME30
England,Medway 001B,ME30AJ,ME30
England,Medway 001B,ME30DS,ME30
England,Medway 001B,ME30BW,ME30
England,Medway 001B,ME30BJ,ME30
England,Medway 001B,ME30BZ,ME30
England,Medway 001B,ME30DF,ME30
England,Medway 001B,ME30DR,ME30
England,Medway 001B,ME30DX,ME30
England,Medway 001B,ME30AB,ME30
England,Medway 001B,ME30BQ,ME30
England,Medway 001B,ME30BY,ME30
England,Medway 001B,ME30DB,ME30
England,Medway 001B,ME30EP,ME30
England,Medway 001B,ME30EL,ME30
