Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 135C,B11RR,B11R
England,Birmingham 134B,B11RY,B11R
England,Birmingham 138D,B11RZ,B11R
England,Birmingham 134B,B11RQ,B11R
England,Birmingham 138D,B11RG,B11R
England,Birmingham 138D,B11RB,B11R
England,Birmingham 134B,B11RL,B11R
England,Birmingham 134B,B11RN,B11R
England,Birmingham 138D,B11RF,B11R
England,Birmingham 135C,B11RH,B11R
England,Birmingham 138D,B11RT,B11R
England,Birmingham 138D,B11RD,B11R
England,Birmingham 138D,B11RE,B11R
England,Birmingham 135C,B11RS,B11R
