Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 029D,N29AS,N29A
England,Barnet 027B,N29AP,N29A
England,Barnet 027B,N29AY,N29A
England,Barnet 027C,N29AD,N29A
England,Barnet 027B,N29AG,N29A
England,Barnet 027C,N29AZ,N29A
England,Barnet 027C,N29AN,N29A
England,Haringey 017C,N29AF,N29A
England,Barnet 027C,N29AL,N29A
England,Barnet 029F,N29AE,N29A
England,Barnet 027C,N29AA,N29A
England,Barnet 027C,N29AB,N29A
England,Barnet 029F,N29AH,N29A
England,Barnet 027C,N29AJ,N29A
England,Barnet 027B,N29AR,N29A
