Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cornwall 035B,PL231JJ,PL23
England,Cornwall 028D,PL231QH,PL23
England,Cornwall 028D,PL231QP,PL23
England,Plymouth 013E,PL23HS,PL23
England,Plymouth 011E,PL23LB,PL23
England,Cornwall 035D,PL231AT,PL23
England,Plymouth 011E,PL23HL,PL23
England,Plymouth 013E,PL23PU,PL23
England,Plymouth 011E,PL23DW,PL23
England,Plymouth 017D,PL23PQ,PL23
England,Plymouth 011B,PL23NG,PL23
England,Cornwall 035B,PL231DL,PL23
England,Cornwall 035D,PL231BN,PL23
England,Plymouth 011D,PL23DL,PL23
England,Cornwall 035D,PL231ES,PL23
England,Cornwall 035D,PL231DF,PL23
England,Plymouth 024D,PL23AT,PL23
England,Cornwall 035D,PL231DP,PL23
England,Cornwall 035D,PL231AL,PL23
England,Plymouth 011A,PL23SA,PL23
England,Plymouth 013E,PL23BH,PL23
England,Cornwall 035B,PL231HN,PL23
England,Plymouth 011D,PL23PZ,PL23
England,Plymouth 013A,PL23HY,PL23
England,Cornwall 035B,PL231LQ,PL23
England,Plymouth 011B,PL23EQ,PL23
England,Cornwall 028D,PL231QD,PL23
England,Cornwall 035D,PL231HH,PL23
England,Cornwall 028D,PL231PQ,PL23
England,Plymouth 013E,PL23DP,PL23
England,Plymouth 011D,PL23QQ,PL23
England,Cornwall 035D,PL231BQ,PL23
England,Plymouth 017D,PL23QA,PL23
England,Cornwall 028D,PL231PG,PL23
England,Cornwall 035B,PL231EH,PL23
England,Plymouth 024D,PL23AH,PL23
England,Plymouth 011E,PL23ED,PL23
England,Plymouth 011D,PL23NW,PL23
England,Cornwall 035B,PL231LE,PL23
England,Cornwall 028D,PL231NN,PL23
England,Cornwall 035D,PL231DZ,PL23
England,Plymouth 011A,PL23RQ,PL23
England,Plymouth 017D,PL23PF,PL23
England,Cornwall 035D,PL231DA,PL23
England,Plymouth 011E,PL23LA,PL23
England,Plymouth 017D,PL23PN,PL23
England,Cornwall 028D,PL231PS,PL23
England,Cornwall 028D,PL231QT,PL23
England,Plymouth 011B,PL23FD,PL23
England,Cornwall 035D,PL231EU,PL23
England,Plymouth 011B,PL23SZ,PL23
England,Plymouth 011D,PL23LZ,PL23
England,Cornwall 035B,PL231JY,PL23
England,Cornwall 035D,PL231AN,PL23
England,Plymouth 011D,PL23NH,PL23
England,Cornwall 035B,PL231HQ,PL23
England,Plymouth 011B,PL23QR,PL23
England,Plymouth 013E,PL23EY,PL23
England,Plymouth 017D,PL23NJ,PL23
England,Plymouth 011D,PL23QE,PL23
England,Cornwall 035D,PL231AQ,PL23
England,Cornwall 028D,PL231QB,PL23
England,Cornwall 035D,PL231AF,PL23
England,Plymouth 011B,PL23TH,PL23
England,Cornwall 035B,PL231LA,PL23
England,Cornwall 035B,PL231LW,PL23
England,Plymouth 024D,PL23AN,PL23
England,Plymouth 011A,PL23RR,PL23
England,Cornwall 035D,PL231AX,PL23
England,Cornwall 035B,PL231HE,PL23
England,Cornwall 035D,PL231HJ,PL23
England,Cornwall 035B,PL231JN,PL23
England,Cornwall 028D,PL231QS,PL23
England,Plymouth 013A,PL23EZ,PL23
England,Plymouth 017D,PL23PE,PL23
England,Plymouth 011B,PL23SF,PL23
England,Plymouth 011A,PL23SD,PL23
England,Plymouth 017D,PL23PY,PL23
England,Plymouth 011D,PL23LX,PL23
England,Cornwall 035B,PL231LB,PL23
England,Plymouth 011E,PL23LF,PL23
England,Plymouth 024D,PL23AP,PL23
England,Cornwall 028D,PL231PB,PL23
England,Plymouth 013A,PL23BP,PL23
England,Plymouth 011E,PL23LE,PL23
