Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kirklees 048B,HD46JL,HD46
England,Kirklees 044B,HD46SE,HD46
England,Kirklees 048C,HD46DZ,HD46
England,Kirklees 051B,HD46UH,HD46
England,Kirklees 051B,HD46UU,HD46
England,Kirklees 050D,HD46LE,HD46
England,Kirklees 044D,HD46TF,HD46
England,Kirklees 042B,HD46TE,HD46
England,Kirklees 048B,HD46RJ,HD46
England,Kirklees 048A,HD46LX,HD46
England,Kirklees 048D,HD46TP,HD46
England,Kirklees 042B,HD46PH,HD46
England,Kirklees 048B,HD46RF,HD46
England,Kirklees 050D,HD46LF,HD46
England,Kirklees 048A,HD46DN,HD46
England,Kirklees 051B,HD46UL,HD46
England,Kirklees 048A,HD46EA,HD46
England,Kirklees 048A,HD46LT,HD46
England,Kirklees 048C,HD46JY,HD46
England,Kirklees 048B,HD46JP,HD46
England,Kirklees 048B,HD46RH,HD46
England,Kirklees 051B,HD46XF,HD46
England,Kirklees 056C,HD46YD,HD46
England,Kirklees 042C,HD46NN,HD46
England,Kirklees 056C,HD46XJ,HD46
England,Kirklees 050D,HD46JA,HD46
England,Kirklees 048A,HD46BB,HD46
England,Kirklees 048B,HD46TB,HD46
England,Kirklees 048B,HD46RW,HD46
England,Kirklees 048B,HD46QX,HD46
England,Kirklees 044B,HD46SL,HD46
England,Kirklees 051B,HD46SJ,HD46
England,Kirklees 042C,HD46QD,HD46
England,Kirklees 048D,HD46LG,HD46
England,Kirklees 050D,HD46HP,HD46
England,Kirklees 056C,HD46XS,HD46
England,Kirklees 048C,HD46LH,HD46
England,Kirklees 048A,HD46BD,HD46
England,Kirklees 048B,HD46JF,HD46
England,Kirklees 042B,HD46QG,HD46
England,Kirklees 048D,HD46LQ,HD46
England,Kirklees 044D,HD46TD,HD46
England,Kirklees 042C,HD46DF,HD46
England,Kirklees 048A,HD46EJ,HD46
England,Kirklees 048A,HD46EW,HD46
England,Kirklees 050D,HD46EY,HD46
England,Kirklees 050D,HD46HF,HD46
England,Kirklees 042B,HD46RQ,HD46
England,Kirklees 048C,HD46DT,HD46
England,Kirklees 050D,HD46BQ,HD46
England,Kirklees 042C,HD46QA,HD46
England,Kirklees 053F,HD46XY,HD46
England,Kirklees 042C,HD46NW,HD46
England,Kirklees 044D,HD46SN,HD46
England,Kirklees 050D,HD46ET,HD46
England,Kirklees 048D,HD46EZ,HD46
England,Kirklees 044B,HD46SB,HD46
England,Kirklees 042C,HD46DE,HD46
England,Kirklees 048C,HD46LW,HD46
England,Kirklees 048B,HD46QY,HD46
England,Kirklees 051B,HD46UE,HD46
England,Kirklees 050D,HD46HG,HD46
