Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Rotherham 002D,S973GE,S973
England,Rotherham 002D,S973GG,S973
England,Sheffield 022G,S973EU,S973
England,Rotherham 002D,S973ZY,S973
England,Rotherham 002D,S973GL,S973
England,Sheffield 022G,S973GP,S973
England,Rotherham 002D,S973GQ,S973
England,Rotherham 002D,S973DA,S973
England,Rotherham 002D,S973GJ,S973
England,Rotherham 002D,S973AJ,S973
England,Rotherham 002D,S973FA,S973
England,Rotherham 002D,S973GA,S973
England,Rotherham 002D,S973FP,S973
England,Rotherham 002D,S973FQ,S973
England,Rotherham 002D,S973FB,S973
England,Rotherham 002D,S973DG,S973
England,Rotherham 002D,S973GD,S973
England,Rotherham 002D,S973ZT,S973
England,Rotherham 002D,S973FY,S973
England,Rotherham 002D,S973ZU,S973
England,Rotherham 002D,S973FU,S973
England,Rotherham 002D,S973ZX,S973
England,Rotherham 002D,S973GF,S973
England,Rotherham 002D,S973DS,S973
England,Rotherham 002D,S973GH,S973
England,Rotherham 002D,S973FR,S973
England,Rotherham 002D,S973BA,S973
England,Rotherham 002D,S973FT,S973
England,Rotherham 002D,S973EY,S973
England,Rotherham 002D,S973FH,S973
England,Rotherham 002D,S973FS,S973
England,Rotherham 002D,S973FN,S973
England,Rotherham 002D,S973FX,S973
England,Rotherham 002D,S973GB,S973
England,Rotherham 002D,S973ZR,S973
England,Rotherham 002D,S973FZ,S973
England,Rotherham 002D,S973BH,S973
England,Rotherham 002D,S973FJ,S973
England,Sheffield 022G,S973ET,S973
England,Rotherham 002D,S973NR,S973
England,Rotherham 002D,S973BS,S973
England,Rotherham 002D,S973FL,S973
England,Rotherham 002D,S973FG,S973
England,Sheffield 022G,S973GN,S973
England,Rotherham 002D,S973FW,S973
